tanggal,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,et0_fao_evapotranspiration,windspeed_10m_max,shortwave_radiation_sum,relative_humidity_2m_max,relative_humidity_2m_min,kabupaten,lat,lon
2019-07-20,28.5,21.0,23.4,2.0,2.0,3.5,26.3,17.36,97,61,Malang,-8.1583,112.6033
2019-07-21,26.1,19.9,22.3,0.3,0.3,2.74,24.2,12.73,97,68,Malang,-8.1583,112.6033
2019-07-22,27.8,18.4,22.4,0.0,0.0,3.88,18.7,19.21,100,53,Malang,-8.1583,112.6033
2019-07-23,27.9,19.9,22.9,0.0,0.0,4.02,18.8,20.19,99,54,Malang,-8.1583,112.6033
2019-07-24,26.3,20.1,22.2,1.0,1.0,3.23,22.2,15.58,95,61,Malang,-8.1583,112.6033
2019-07-25,27.6,19.6,22.7,0.0,0.0,4.4,20.6,21.57,95,50,Malang,-8.1583,112.6033
2019-07-26,29.4,19.0,23.0,0.0,0.0,4.38,18.1,21.99,100,47,Malang,-8.1583,112.6033
2019-07-27,28.9,18.5,22.8,0.0,0.0,4.25,19.0,21.55,100,54,Malang,-8.1583,112.6033
2019-07-28,26.9,18.5,22.0,0.0,0.0,4.21,20.8,21.94,100,55,Malang,-8.1583,112.6033
2019-07-29,27.5,19.5,22.5,0.0,0.0,3.69,21.1,17.57,97,53,Malang,-8.1583,112.6033
2019-07-30,27.5,19.8,22.7,0.0,0.0,4.22,22.4,21.43,97,57,Malang,-8.1583,112.6033
2019-07-31,27.1,19.1,22.4,0.0,0.0,4.02,23.8,19.64,96,56,Malang,-8.1583,112.6033
2019-08-01,28.5,19.0,22.8,0.0,0.0,3.98,21.5,19.58,96,49,Malang,-8.1583,112.6033
2019-08-02,27.0,19.9,22.7,0.3,0.3,3.97,25.5,19.13,97,57,Malang,-8.1583,112.6033
2019-08-03,26.6,19.2,22.0,0.0,0.0,4.66,33.9,22.6,96,52,Malang,-8.1583,112.6033
2019-08-04,25.7,19.1,21.7,0.0,0.0,4.87,28.2,22.32,86,53,Malang,-8.1583,112.6033
2019-08-05,26.8,17.6,21.4,0.0,0.0,4.9,22.9,22.96,95,41,Malang,-8.1583,112.6033
2019-08-06,27.9,16.9,21.5,0.0,0.0,4.92,20.3,23.49,97,37,Malang,-8.1583,112.6033
2019-08-07,26.9,15.6,21.3,0.0,0.0,4.39,19.7,22.43,99,51,Malang,-8.1583,112.6033
2019-08-08,26.5,18.1,21.8,0.0,0.0,3.71,20.5,17.89,98,57,Malang,-8.1583,112.6033
2019-08-09,27.4,18.9,22.5,0.0,0.0,4.58,21.7,22.61,93,54,Malang,-8.1583,112.6033
2019-08-10,28.8,18.9,22.7,0.0,0.0,4.85,22.7,23.22,94,47,Malang,-8.1583,112.6033
2019-08-11,30.3,18.6,23.0,0.0,0.0,4.44,22.0,21.64,100,41,Malang,-8.1583,112.6033
2019-08-12,30.5,18.8,23.6,0.0,0.0,4.67,21.2,22.67,98,43,Malang,-8.1583,112.6033
2019-08-13,30.0,20.2,24.4,0.2,0.2,4.04,14.8,18.55,98,47,Malang,-8.1583,112.6033
2019-08-14,30.2,20.2,24.4,0.3,0.3,4.25,15.5,19.55,100,46,Malang,-8.1583,112.6033
2019-08-15,29.1,20.5,23.8,0.0,0.0,4.3,20.1,20.37,99,50,Malang,-8.1583,112.6033
2019-08-16,27.6,19.7,22.8,0.0,0.0,4.01,20.6,18.87,97,57,Malang,-8.1583,112.6033
2019-08-17,26.9,19.7,22.4,0.0,0.0,4.63,24.2,23.17,96,54,Malang,-8.1583,112.6033
2019-08-18,27.1,18.6,22.1,0.0,0.0,4.35,25.0,20.53,92,53,Malang,-8.1583,112.6033
2019-08-19,26.8,19.0,22.2,0.0,0.0,4.31,22.7,20.57,94,52,Malang,-8.1583,112.6033
2019-08-20,27.9,19.6,22.7,0.0,0.0,4.74,25.2,22.53,97,51,Malang,-8.1583,112.6033
2019-08-21,31.0,18.7,23.7,0.0,0.0,4.91,19.1,23.48,98,38,Malang,-8.1583,112.6033
2019-08-22,29.0,20.2,23.4,0.3,0.3,4.23,24.6,20.46,95,51,Malang,-8.1583,112.6033
2019-08-23,27.6,19.4,22.5,0.0,0.0,4.42,28.5,22.11,97,56,Malang,-8.1583,112.6033
2019-08-24,26.1,19.8,22.5,0.0,0.0,3.18,21.0,14.21,97,61,Malang,-8.1583,112.6033
2019-08-25,26.8,19.6,22.8,0.3,0.3,3.36,21.3,15.29,96,61,Malang,-8.1583,112.6033
2019-08-26,26.5,20.7,22.8,1.1,1.1,3.08,19.5,14.32,95,66,Malang,-8.1583,112.6033
2019-08-27,28.4,19.8,22.8,0.0,0.0,4.84,18.4,24.12,96,53,Malang,-8.1583,112.6033
2019-08-28,29.0,17.6,22.7,0.0,0.0,5.03,19.5,24.78,96,48,Malang,-8.1583,112.6033
2019-08-29,31.2,18.0,23.4,0.0,0.0,5.12,21.3,24.36,99,36,Malang,-8.1583,112.6033
2019-08-30,28.2,20.0,23.0,0.0,0.0,4.43,24.9,21.24,97,51,Malang,-8.1583,112.6033
2019-08-31,28.4,19.7,22.8,0.0,0.0,4.33,25.5,20.58,94,50,Malang,-8.1583,112.6033
2019-09-01,29.3,19.3,23.0,0.0,0.0,4.91,20.3,23.93,95,51,Malang,-8.1583,112.6033
2019-09-02,30.6,19.8,23.2,0.0,0.0,5.04,22.7,24.56,95,47,Malang,-8.1583,112.6033
2019-09-03,30.1,18.8,22.8,0.0,0.0,4.49,21.1,21.88,97,43,Malang,-8.1583,112.6033
2019-09-04,28.6,18.6,22.5,0.1,0.1,5.42,24.9,25.53,98,39,Malang,-8.1583,112.6033
2019-09-05,28.0,17.8,22.2,0.0,0.0,5.1,21.2,25.14,94,45,Malang,-8.1583,112.6033
2019-09-06,28.5,19.1,22.7,0.0,0.0,4.69,24.3,22.62,98,46,Malang,-8.1583,112.6033
2019-09-07,27.6,19.4,22.9,0.0,0.0,4.19,22.3,18.82,97,51,Malang,-8.1583,112.6033
2019-09-08,29.2,20.2,23.3,0.0,0.0,4.26,25.6,19.16,95,46,Malang,-8.1583,112.6033
2019-09-09,32.2,20.1,24.5,0.0,0.0,5.3,23.9,24.7,92,34,Malang,-8.1583,112.6033
2019-09-10,31.8,18.6,23.7,0.0,0.0,5.52,24.3,26.1,100,35,Malang,-8.1583,112.6033
2019-09-11,30.2,19.4,23.2,0.0,0.0,5.65,30.2,26.15,97,42,Malang,-8.1583,112.6033
2019-09-12,27.9,18.4,22.3,0.0,0.0,5.84,25.5,26.88,95,33,Malang,-8.1583,112.6033
2019-09-13,29.0,18.5,22.9,0.0,0.0,5.09,25.3,24.06,90,43,Malang,-8.1583,112.6033
2019-09-14,29.8,19.1,23.6,0.0,0.0,5.23,23.4,24.09,99,44,Malang,-8.1583,112.6033
2019-09-15,29.5,20.0,24.0,0.0,0.0,4.71,21.5,20.91,98,45,Malang,-8.1583,112.6033
2019-09-16,31.4,18.4,24.0,0.0,0.0,5.19,20.2,24.55,98,35,Malang,-8.1583,112.6033
2019-09-17,31.5,20.5,24.3,0.0,0.0,5.26,20.2,24.04,95,41,Malang,-8.1583,112.6033
2019-09-18,30.8,19.8,23.8,0.0,0.0,5.36,24.7,25.79,98,46,Malang,-8.1583,112.6033
2019-09-19,28.7,19.2,23.2,0.0,0.0,5.1,23.6,24.3,98,46,Malang,-8.1583,112.6033
2019-09-20,28.6,20.0,23.6,0.0,0.0,4.87,23.2,22.81,94,52,Malang,-8.1583,112.6033
2019-09-21,28.2,20.4,23.2,0.0,0.0,4.31,20.9,19.65,96,51,Malang,-8.1583,112.6033
2019-09-22,29.7,19.6,23.6,0.0,0.0,5.32,23.5,25.41,95,48,Malang,-8.1583,112.6033
2019-09-23,30.5,19.4,24.0,0.0,0.0,5.33,25.3,25.15,96,47,Malang,-8.1583,112.6033
2019-09-24,31.6,21.3,25.1,0.2,0.2,5.29,21.5,23.31,93,43,Malang,-8.1583,112.6033
2019-09-25,31.4,20.2,24.8,0.0,0.0,5.85,28.9,26.52,99,46,Malang,-8.1583,112.6033
2019-09-26,29.0,21.1,24.4,1.6,1.6,4.43,21.9,19.72,99,54,Malang,-8.1583,112.6033
2019-09-27,29.8,20.9,24.5,0.0,0.0,5.1,23.1,22.42,94,48,Malang,-8.1583,112.6033
2019-09-28,29.6,21.4,24.5,0.0,0.0,4.67,24.2,20.97,95,54,Malang,-8.1583,112.6033
2019-09-29,29.8,21.2,24.3,0.6,0.6,4.6,23.2,21.24,97,50,Malang,-8.1583,112.6033
2019-09-30,30.4,20.0,24.3,0.0,0.0,5.97,25.8,26.53,98,41,Malang,-8.1583,112.6033
2019-10-01,31.4,20.1,24.4,0.0,0.0,5.86,25.7,25.83,86,42,Malang,-8.1583,112.6033
2019-10-02,32.2,20.6,25.1,0.4,0.4,5.29,19.8,23.91,95,42,Malang,-8.1583,112.6033
2019-10-03,32.1,21.8,25.5,0.8,0.8,5.29,22.6,23.36,93,40,Malang,-8.1583,112.6033
2019-10-04,31.4,19.8,24.8,0.0,0.0,6.56,34.9,27.16,95,30,Malang,-8.1583,112.6033
2019-10-05,31.1,18.4,23.9,0.0,0.0,6.15,27.9,27.55,98,32,Malang,-8.1583,112.6033
2019-10-06,30.4,19.6,24.4,0.4,0.4,5.33,19.8,24.46,98,42,Malang,-8.1583,112.6033
2019-10-07,30.9,21.4,24.9,0.0,0.0,5.35,22.7,23.24,96,43,Malang,-8.1583,112.6033
2019-10-08,30.2,20.5,24.5,0.0,0.0,5.91,25.4,26.45,97,39,Malang,-8.1583,112.6033
2019-10-09,32.2,20.0,24.9,0.0,0.0,5.62,24.5,25.61,98,39,Malang,-8.1583,112.6033
2019-10-10,32.1,21.0,25.5,1.5,1.5,5.28,18.9,23.73,96,37,Malang,-8.1583,112.6033
2019-10-11,32.9,21.3,26.2,0.0,0.0,5.84,19.1,24.57,97,36,Malang,-8.1583,112.6033
2019-10-12,31.7,21.0,25.4,0.0,0.0,5.69,17.4,25.01,98,37,Malang,-8.1583,112.6033
2019-10-13,31.2,21.2,24.9,0.0,0.0,5.7,20.0,26.03,98,38,Malang,-8.1583,112.6033
2019-10-14,31.0,21.9,25.0,0.9,0.9,4.45,20.7,19.21,92,47,Malang,-8.1583,112.6033
2019-10-15,29.5,21.6,24.6,0.0,0.0,4.27,20.2,18.29,94,50,Malang,-8.1583,112.6033
2019-10-16,30.5,20.8,24.5,0.0,0.0,5.42,21.8,24.43,96,45,Malang,-8.1583,112.6033
2019-10-17,30.4,19.7,24.4,0.0,0.0,5.5,23.1,25.46,96,44,Malang,-8.1583,112.6033
2019-10-18,32.5,19.7,24.9,0.3,0.3,5.52,19.7,25.41,93,37,Malang,-8.1583,112.6033
2019-10-19,32.7,20.4,25.4,0.0,0.0,5.67,19.8,25.15,96,42,Malang,-8.1583,112.6033
2019-10-20,32.6,21.6,25.6,0.1,0.1,5.51,22.0,24.37,97,37,Malang,-8.1583,112.6033
2019-10-21,33.5,20.6,26.0,0.3,0.3,5.9,25.7,25.43,98,36,Malang,-8.1583,112.6033
2019-10-22,33.2,21.6,25.8,0.0,0.0,6.47,25.3,27.47,88,35,Malang,-8.1583,112.6033
2019-10-23,34.8,19.4,25.7,0.0,0.0,6.52,29.1,27.24,98,26,Malang,-8.1583,112.6033
2019-10-24,33.0,19.4,25.0,0.0,0.0,6.28,26.7,27.43,100,30,Malang,-8.1583,112.6033
2019-10-25,32.6,21.4,25.5,0.6,0.6,5.3,17.8,23.9,96,36,Malang,-8.1583,112.6033
2019-10-26,30.8,22.2,25.5,0.5,0.5,5.44,18.7,24.23,96,47,Malang,-8.1583,112.6033
2019-10-27,32.0,21.0,25.6,0.0,0.0,6.23,23.2,27.59,99,35,Malang,-8.1583,112.6033
2019-10-28,31.2,21.1,25.5,0.5,0.5,5.76,20.6,26.25,98,45,Malang,-8.1583,112.6033
2019-10-29,31.1,21.2,25.1,0.5,0.5,5.15,19.5,23.37,98,42,Malang,-8.1583,112.6033
2019-10-30,31.4,20.6,25.3,0.0,0.0,5.53,20.4,24.58,99,42,Malang,-8.1583,112.6033
2019-10-31,31.5,21.3,26.0,0.1,0.1,5.43,19.2,23.86,96,46,Malang,-8.1583,112.6033
2019-11-01,28.7,22.3,24.6,6.3,6.3,3.57,17.3,17.18,98,63,Malang,-8.1583,112.6033
2019-11-02,23.2,21.8,22.3,72.0,72.0,0.85,17.8,3.73,98,91,Malang,-8.1583,112.6033
2019-11-03,26.5,21.2,23.5,1.0,1.0,3.29,18.3,16.99,97,74,Malang,-8.1583,112.6033
2019-11-04,27.5,21.0,23.8,1.2,1.2,3.95,20.1,20.8,97,70,Malang,-8.1583,112.6033
2019-11-05,29.0,21.1,24.1,0.1,0.1,5.05,14.3,26.18,99,61,Malang,-8.1583,112.6033
2019-11-06,28.5,20.6,23.8,0.1,0.1,5.09,13.1,26.47,99,64,Malang,-8.1583,112.6033
2019-11-07,28.9,19.6,23.9,0.0,0.0,5.12,14.8,26.61,100,64,Malang,-8.1583,112.6033
2019-11-08,30.0,21.0,24.7,0.8,0.8,4.47,13.4,21.87,99,61,Malang,-8.1583,112.6033
2019-11-09,29.2,21.9,24.7,2.9,2.9,4.68,17.3,23.4,100,61,Malang,-8.1583,112.6033
2019-11-10,29.6,21.5,25.1,0.6,0.6,4.7,15.9,22.75,100,59,Malang,-8.1583,112.6033
2019-11-11,30.5,22.4,25.2,1.2,1.2,4.84,15.7,23.53,98,58,Malang,-8.1583,112.6033
2019-11-12,31.0,22.2,25.9,1.4,1.4,4.96,16.4,23.1,98,55,Malang,-8.1583,112.6033
2019-11-13,31.0,22.5,25.8,2.4,2.4,4.65,15.6,21.83,98,49,Malang,-8.1583,112.6033
2019-11-14,32.2,21.9,26.2,0.0,0.0,5.12,14.5,22.92,100,43,Malang,-8.1583,112.6033
2019-11-15,30.5,21.7,25.1,0.0,0.0,5.59,20.7,26.6,99,44,Malang,-8.1583,112.6033
2019-11-16,30.8,20.9,25.3,0.0,0.0,5.63,20.1,26.28,98,50,Malang,-8.1583,112.6033
2019-11-17,32.7,21.9,26.1,0.1,0.1,5.44,20.3,24.61,96,40,Malang,-8.1583,112.6033
2019-11-18,32.9,21.0,26.2,0.1,0.1,5.41,18.9,24.06,100,41,Malang,-8.1583,112.6033
2019-11-19,32.0,22.5,26.2,0.5,0.5,5.25,14.8,24.2,99,47,Malang,-8.1583,112.6033
2019-11-20,29.7,22.0,25.5,2.9,2.9,4.46,14.5,21.23,100,61,Malang,-8.1583,112.6033
2019-11-21,30.2,22.5,25.6,1.6,1.6,4.95,15.8,22.26,98,54,Malang,-8.1583,112.6033
2019-11-22,30.0,21.0,25.5,1.3,1.3,4.6,16.6,21.03,98,53,Malang,-8.1583,112.6033
2019-11-23,31.9,20.5,25.7,2.0,2.0,5.08,18.2,23.1,100,43,Malang,-8.1583,112.6033
2019-11-24,31.3,22.0,25.6,2.4,2.4,4.32,15.8,20.07,100,55,Malang,-8.1583,112.6033
2019-11-25,30.5,22.8,25.7,2.5,2.5,4.25,15.3,19.86,98,60,Malang,-8.1583,112.6033
2019-11-26,31.5,21.9,25.8,0.2,0.2,4.97,15.9,23.26,100,49,Malang,-8.1583,112.6033
2019-11-27,29.6,22.2,25.5,5.0,5.0,4.27,14.0,20.54,97,59,Malang,-8.1583,112.6033
2019-11-28,30.7,22.1,25.9,0.8,0.8,4.21,14.8,19.05,99,55,Malang,-8.1583,112.6033
2019-11-29,31.1,22.5,26.4,0.3,0.3,5.15,21.9,22.69,96,53,Malang,-8.1583,112.6033
2019-11-30,29.0,22.4,25.5,5.2,5.2,3.77,16.5,18.12,97,68,Malang,-8.1583,112.6033
2019-12-01,31.8,22.0,26.2,0.7,0.7,4.83,15.8,22.1,100,50,Malang,-8.1583,112.6033
2019-12-02,32.6,23.2,26.9,0.9,0.9,5.16,14.3,23.52,98,49,Malang,-8.1583,112.6033
2019-12-03,32.5,22.5,26.5,0.8,0.8,4.84,14.9,21.25,97,50,Malang,-8.1583,112.6033
2019-12-04,33.0,23.0,26.9,0.8,0.8,4.65,17.3,20.38,93,48,Malang,-8.1583,112.6033
2019-12-05,29.9,23.0,25.9,4.9,4.9,3.6,11.3,16.75,96,57,Malang,-8.1583,112.6033
2019-12-06,30.5,21.6,25.3,6.8,6.8,3.83,9.9,18.34,99,57,Malang,-8.1583,112.6033
2019-12-07,31.0,21.3,25.6,7.2,7.2,4.28,11.8,20.32,98,54,Malang,-8.1583,112.6033
2019-12-08,32.5,21.8,26.0,0.3,0.3,4.99,20.2,22.77,99,42,Malang,-8.1583,112.6033
2019-12-09,32.7,22.9,26.6,1.1,1.1,5.33,17.3,24.65,98,47,Malang,-8.1583,112.6033
2019-12-10,31.2,22.8,26.1,2.1,2.1,4.39,11.6,20.49,98,51,Malang,-8.1583,112.6033
2019-12-11,30.4,22.2,25.8,1.9,1.9,4.56,16.9,21.02,97,57,Malang,-8.1583,112.6033
2019-12-12,30.7,21.8,25.4,9.6,9.6,3.86,8.7,18.54,98,58,Malang,-8.1583,112.6033
2019-12-13,29.5,22.1,24.8,24.7,24.7,2.82,7.4,13.18,99,65,Malang,-8.1583,112.6033
2019-12-14,29.7,21.5,24.5,11.6,11.6,3.74,9.5,18.3,98,68,Malang,-8.1583,112.6033
2019-12-15,27.1,22.0,24.2,13.6,13.6,2.87,10.9,14.58,100,76,Malang,-8.1583,112.6033
2019-12-16,28.3,21.0,24.1,13.3,13.3,3.21,11.2,16.44,100,74,Malang,-8.1583,112.6033
2019-12-17,27.9,21.1,24.1,16.6,16.6,2.95,12.0,15.5,100,79,Malang,-8.1583,112.6033
2019-12-18,28.8,21.0,24.8,6.9,6.9,4.1,12.3,21.06,100,70,Malang,-8.1583,112.6033
2019-12-19,30.1,21.9,25.1,7.9,7.9,4.12,8.4,20.5,98,68,Malang,-8.1583,112.6033
2019-12-20,30.0,22.2,25.4,1.3,1.3,4.39,15.5,21.97,100,66,Malang,-8.1583,112.6033
2019-12-21,29.5,22.4,25.6,3.0,3.0,4.44,15.6,22.44,100,68,Malang,-8.1583,112.6033
2019-12-22,28.2,22.5,24.8,3.7,3.7,3.19,12.0,16.3,100,78,Malang,-8.1583,112.6033
2019-12-23,26.9,22.2,24.0,32.6,32.6,2.22,12.8,11.01,99,78,Malang,-8.1583,112.6033
2019-12-24,29.0,22.0,24.8,12.2,12.2,3.44,7.9,17.15,100,75,Malang,-8.1583,112.6033
2019-12-25,28.9,21.9,24.8,12.5,12.5,3.43,11.7,17.43,100,72,Malang,-8.1583,112.6033
2019-12-26,27.0,22.6,24.6,22.3,22.3,2.83,10.2,14.29,100,79,Malang,-8.1583,112.6033
2019-12-27,28.1,22.4,24.1,25.4,25.4,2.67,10.2,13.51,100,77,Malang,-8.1583,112.6033
2019-12-28,29.0,21.5,24.5,7.3,7.3,3.79,9.0,18.73,98,65,Malang,-8.1583,112.6033
2019-12-29,29.5,22.1,24.7,13.8,13.8,3.37,7.9,16.51,98,66,Malang,-8.1583,112.6033
2019-12-30,29.6,21.7,24.8,10.4,10.4,3.85,9.0,19.05,97,66,Malang,-8.1583,112.6033
2019-12-31,27.5,22.9,24.6,16.9,16.9,2.73,12.4,14.03,100,81,Malang,-8.1583,112.6033
2020-01-01,26.8,22.1,23.8,16.1,16.1,2.16,10.3,10.75,100,79,Malang,-8.1583,112.6033
2020-01-02,28.7,20.6,24.3,11.1,11.1,4.06,14.7,21.29,97,71,Malang,-8.1583,112.6033
2020-01-03,28.2,21.3,24.3,5.3,5.3,3.61,22.1,19.27,99,70,Malang,-8.1583,112.6033
2020-01-04,27.6,22.2,23.8,19.4,19.4,2.3,25.2,12.17,98,77,Malang,-8.1583,112.6033
2020-01-05,26.8,22.6,24.0,23.9,23.9,2.41,17.6,13.17,99,84,Malang,-8.1583,112.6033
2020-01-06,26.3,22.4,23.8,12.3,12.3,2.15,17.0,11.38,98,77,Malang,-8.1583,112.6033
2020-01-07,28.0,21.8,24.0,18.4,18.4,3.0,18.9,16.13,98,76,Malang,-8.1583,112.6033
2020-01-08,27.2,22.0,24.0,15.7,15.7,3.05,16.3,16.27,98,80,Malang,-8.1583,112.6033
2020-01-09,27.0,20.9,23.9,9.5,9.5,3.52,14.1,19.49,100,86,Malang,-8.1583,112.6033
2020-01-10,28.3,22.1,24.4,7.2,7.2,3.59,15.9,18.17,96,70,Malang,-8.1583,112.6033
2020-01-11,26.2,22.1,23.6,27.8,27.8,2.14,19.9,11.51,96,84,Malang,-8.1583,112.6033
2020-01-12,27.7,22.0,24.1,5.8,5.8,3.21,23.3,16.71,96,71,Malang,-8.1583,112.6033
2020-01-13,28.2,22.0,24.5,3.0,3.0,3.95,22.3,21.39,97,69,Malang,-8.1583,112.6033
2020-01-14,30.1,20.0,24.9,2.3,2.3,4.93,16.0,24.99,96,59,Malang,-8.1583,112.6033
2020-01-15,28.6,22.0,24.8,2.5,2.5,4.22,13.2,21.64,98,68,Malang,-8.1583,112.6033
2020-01-16,28.6,21.6,24.6,0.6,0.6,4.29,15.4,22.35,100,68,Malang,-8.1583,112.6033
2020-01-17,28.9,20.4,24.4,0.0,0.0,5.17,14.2,26.54,100,58,Malang,-8.1583,112.6033
2020-01-18,29.3,21.0,24.6,0.0,0.0,5.2,13.6,26.55,100,59,Malang,-8.1583,112.6033
2020-01-19,28.8,20.8,24.8,0.5,0.5,4.63,14.1,23.67,100,64,Malang,-8.1583,112.6033
2020-01-20,29.3,21.4,24.8,1.3,1.3,4.51,14.6,22.78,100,62,Malang,-8.1583,112.6033
2020-01-21,29.1,21.5,24.9,7.1,7.1,4.6,10.5,23.25,97,64,Malang,-8.1583,112.6033
2020-01-22,29.5,22.0,24.7,19.3,19.3,3.48,8.1,17.32,96,72,Malang,-8.1583,112.6033
2020-01-23,28.3,22.0,24.9,6.7,6.7,4.03,12.2,20.61,100,75,Malang,-8.1583,112.6033
2020-01-24,28.8,21.5,24.9,2.3,2.3,4.28,10.2,21.7,97,71,Malang,-8.1583,112.6033
2020-01-25,28.5,21.4,24.9,3.3,3.3,4.23,10.1,21.33,97,70,Malang,-8.1583,112.6033
2020-01-26,29.5,21.8,24.8,8.3,8.3,3.7,9.2,18.19,100,72,Malang,-8.1583,112.6033
2020-01-27,28.8,22.2,24.9,3.5,3.5,3.81,9.4,19.2,99,69,Malang,-8.1583,112.6033
2020-01-28,28.7,21.6,24.9,8.4,8.4,3.67,9.4,18.72,100,75,Malang,-8.1583,112.6033
2020-01-29,29.9,21.9,25.1,12.7,12.7,3.72,12.3,18.73,97,71,Malang,-8.1583,112.6033
2020-01-30,28.2,22.8,24.0,49.3,49.3,2.26,18.8,11.82,98,75,Malang,-8.1583,112.6033
2020-01-31,28.4,21.9,25.0,3.8,3.8,3.85,13.4,19.01,94,66,Malang,-8.1583,112.6033
2020-02-01,28.6,21.1,24.2,22.4,22.4,3.62,11.2,18.28,98,67,Malang,-8.1583,112.6033
2020-02-02,28.0,22.0,24.3,33.4,33.4,3.38,10.9,17.55,100,75,Malang,-8.1583,112.6033
2020-02-03,27.5,21.5,24.3,18.7,18.7,3.43,14.8,18.53,99,84,Malang,-8.1583,112.6033
2020-02-04,28.9,22.0,24.7,0.4,0.4,4.71,14.2,24.58,100,67,Malang,-8.1583,112.6033
2020-02-05,29.2,21.4,24.9,1.2,1.2,4.47,13.7,22.79,100,65,Malang,-8.1583,112.6033
2020-02-06,29.4,22.6,25.1,6.6,6.6,4.05,13.4,20.87,99,67,Malang,-8.1583,112.6033
2020-02-07,28.9,22.2,25.1,8.2,8.2,3.89,15.5,19.72,98,71,Malang,-8.1583,112.6033
2020-02-08,29.6,21.6,25.2,3.5,3.5,4.22,16.2,20.51,96,67,Malang,-8.1583,112.6033
2020-02-09,25.4,22.6,23.6,16.8,16.8,1.51,13.6,7.32,98,82,Malang,-8.1583,112.6033
2020-02-10,27.9,21.5,24.3,14.6,14.6,3.24,14.3,17.07,97,73,Malang,-8.1583,112.6033
2020-02-11,28.5,21.9,24.3,23.4,23.4,3.43,8.4,17.15,99,68,Malang,-8.1583,112.6033
2020-02-12,28.0,21.4,24.1,19.4,19.4,3.21,8.2,15.9,98,75,Malang,-8.1583,112.6033
2020-02-13,29.0,21.9,24.6,13.1,13.1,3.96,8.3,20.01,97,72,Malang,-8.1583,112.6033
2020-02-14,28.3,21.5,24.3,19.7,19.7,3.55,9.4,17.85,100,73,Malang,-8.1583,112.6033
2020-02-15,27.2,22.0,24.2,23.6,23.6,2.98,13.9,15.73,100,82,Malang,-8.1583,112.6033
2020-02-16,28.1,22.1,24.6,18.4,18.4,3.55,13.2,18.69,99,74,Malang,-8.1583,112.6033
2020-02-17,27.1,21.9,24.0,25.8,25.8,2.46,11.5,12.5,98,78,Malang,-8.1583,112.6033
2020-02-18,28.2,21.1,24.0,12.7,12.7,3.27,13.1,16.59,99,71,Malang,-8.1583,112.6033
2020-02-19,27.5,21.5,23.8,8.2,8.2,2.74,16.6,13.85,98,76,Malang,-8.1583,112.6033
2020-02-20,25.8,21.5,23.6,6.8,6.8,1.7,7.8,8.13,99,83,Malang,-8.1583,112.6033
2020-02-21,28.2,21.7,24.2,17.3,17.3,3.7,17.1,19.54,100,75,Malang,-8.1583,112.6033
2020-02-22,28.2,22.2,24.4,21.1,21.1,3.62,19.1,19.5,99,75,Malang,-8.1583,112.6033
2020-02-23,28.8,21.5,24.7,5.6,5.6,4.2,13.5,21.97,99,71,Malang,-8.1583,112.6033
2020-02-24,29.7,22.0,24.7,14.4,14.4,4.14,12.4,21.09,99,73,Malang,-8.1583,112.6033
2020-02-25,28.1,21.6,24.1,30.1,30.1,2.68,14.5,13.8,99,77,Malang,-8.1583,112.6033
2020-02-26,27.8,22.2,24.6,13.4,13.4,2.77,14.4,14.18,97,76,Malang,-8.1583,112.6033
2020-02-27,29.4,22.6,24.9,4.2,4.2,3.51,12.2,17.5,99,68,Malang,-8.1583,112.6033
2020-02-28,28.2,21.9,24.8,15.7,15.7,3.76,15.7,19.85,98,72,Malang,-8.1583,112.6033
2020-02-29,27.8,22.3,24.7,11.1,11.1,3.29,15.1,17.43,99,77,Malang,-8.1583,112.6033
2020-03-01,27.5,22.4,24.2,33.9,33.9,2.38,12.0,12.35,98,84,Malang,-8.1583,112.6033
2020-03-02,29.2,21.1,24.8,9.8,9.8,3.79,14.4,19.39,97,72,Malang,-8.1583,112.6033
2020-03-03,28.6,22.2,24.7,13.4,13.4,2.97,15.6,15.58,99,77,Malang,-8.1583,112.6033
2020-03-04,26.3,22.6,24.0,17.8,17.8,2.29,13.5,12.13,100,88,Malang,-8.1583,112.6033
2020-03-05,28.1,22.6,24.5,10.1,10.1,2.95,18.8,15.79,99,80,Malang,-8.1583,112.6033
2020-03-06,28.1,21.6,24.3,10.2,10.2,3.27,13.4,16.94,96,72,Malang,-8.1583,112.6033
2020-03-07,27.0,21.6,24.1,25.1,25.1,2.65,14.8,13.3,98,74,Malang,-8.1583,112.6033
2020-03-08,27.9,22.3,24.3,15.6,15.6,3.33,19.2,17.63,99,71,Malang,-8.1583,112.6033
2020-03-09,25.2,22.4,23.6,35.1,35.1,1.74,20.4,9.43,96,82,Malang,-8.1583,112.6033
2020-03-10,28.4,22.2,24.5,4.1,4.1,3.4,17.0,17.48,96,71,Malang,-8.1583,112.6033
2020-03-11,28.5,21.1,24.2,8.0,8.0,3.48,9.1,17.29,99,68,Malang,-8.1583,112.6033
2020-03-12,29.0,21.4,24.5,8.0,8.0,3.6,9.2,17.9,99,72,Malang,-8.1583,112.6033
2020-03-13,29.0,21.5,24.2,34.1,34.1,3.11,18.2,16.12,98,75,Malang,-8.1583,112.6033
2020-03-14,29.7,21.9,25.4,1.0,1.0,4.29,8.8,21.13,99,63,Malang,-8.1583,112.6033
