tanggal,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,et0_fao_evapotranspiration,windspeed_10m_max,shortwave_radiation_sum,relative_humidity_2m_max,relative_humidity_2m_min,kabupaten,lat,lon
2020-05-20,32.0,24.2,27.2,13.9,13.9,3.75,15.1,18.14,94,62,Kota Madiun,-7.6298,111.5239
2020-05-21,32.8,24.5,27.9,0.6,0.6,3.89,24.9,13.8,97,56,Kota Madiun,-7.6298,111.5239
2020-05-22,33.0,24.5,28.4,0.5,0.5,4.41,18.3,19.29,87,52,Kota Madiun,-7.6298,111.5239
2020-05-23,33.8,24.2,28.8,0.0,0.0,4.83,15.5,19.79,93,49,Kota Madiun,-7.6298,111.5239
2020-05-24,34.5,24.5,29.3,0.0,0.0,5.27,18.8,20.68,82,47,Kota Madiun,-7.6298,111.5239
2020-05-25,33.2,24.1,28.3,2.4,2.4,4.02,10.0,18.69,95,53,Kota Madiun,-7.6298,111.5239
2020-05-26,32.1,25.0,27.4,9.8,9.8,2.9,14.9,13.26,95,61,Kota Madiun,-7.6298,111.5239
2020-05-27,31.4,24.0,26.6,11.0,11.0,2.88,8.3,13.58,98,64,Kota Madiun,-7.6298,111.5239
2020-05-28,31.0,24.0,26.5,8.5,8.5,3.04,12.9,14.21,97,63,Kota Madiun,-7.6298,111.5239
2020-05-29,31.5,23.9,27.1,1.4,1.4,3.43,7.9,16.24,97,63,Kota Madiun,-7.6298,111.5239
2020-05-30,32.8,24.4,27.8,8.3,8.3,4.14,11.6,19.45,93,53,Kota Madiun,-7.6298,111.5239
2020-05-31,31.1,24.5,26.9,2.5,2.5,2.93,11.8,13.27,96,64,Kota Madiun,-7.6298,111.5239
2020-06-01,29.6,23.5,26.9,0.2,0.2,2.45,12.6,10.28,98,67,Kota Madiun,-7.6298,111.5239
2020-06-02,29.6,24.5,26.7,1.7,1.7,2.61,11.1,11.93,95,68,Kota Madiun,-7.6298,111.5239
2020-06-03,32.6,24.6,28.1,0.0,0.0,4.48,18.5,19.3,92,50,Kota Madiun,-7.6298,111.5239
2020-06-04,31.6,23.2,27.2,0.6,0.6,4.27,14.9,18.87,94,53,Kota Madiun,-7.6298,111.5239
2020-06-05,31.4,24.0,27.4,1.7,1.7,4.23,17.0,17.01,84,53,Kota Madiun,-7.6298,111.5239
2020-06-06,31.7,23.9,27.5,1.1,1.1,4.42,20.4,16.86,88,55,Kota Madiun,-7.6298,111.5239
2020-06-07,31.6,23.8,27.3,3.8,3.8,3.54,10.6,16.24,96,57,Kota Madiun,-7.6298,111.5239
2020-06-08,31.7,24.6,27.8,2.0,2.0,4.13,15.3,17.35,81,52,Kota Madiun,-7.6298,111.5239
2020-06-09,32.8,24.0,27.6,0.0,0.0,4.41,18.4,18.11,88,47,Kota Madiun,-7.6298,111.5239
2020-06-10,34.0,23.7,28.3,0.0,0.0,4.72,12.3,19.44,79,38,Kota Madiun,-7.6298,111.5239
2020-06-11,33.7,23.5,28.1,0.1,0.1,4.7,13.2,20.03,86,40,Kota Madiun,-7.6298,111.5239
2020-06-12,33.9,23.5,28.4,0.0,0.0,5.12,16.3,20.43,85,38,Kota Madiun,-7.6298,111.5239
2020-06-13,33.7,22.6,27.8,0.0,0.0,4.72,18.8,19.54,90,39,Kota Madiun,-7.6298,111.5239
2020-06-14,32.3,24.5,27.9,0.4,0.4,3.21,11.2,13.37,87,51,Kota Madiun,-7.6298,111.5239
2020-06-15,33.0,25.3,28.6,0.4,0.4,3.83,14.4,15.93,88,49,Kota Madiun,-7.6298,111.5239
2020-06-16,33.6,25.2,28.6,0.0,0.0,4.16,13.5,17.83,87,42,Kota Madiun,-7.6298,111.5239
2020-06-17,33.7,24.5,28.4,1.0,1.0,4.68,17.4,18.08,90,44,Kota Madiun,-7.6298,111.5239
2020-06-18,33.3,25.0,28.3,0.7,0.7,4.44,18.1,17.51,85,47,Kota Madiun,-7.6298,111.5239
2020-06-19,33.3,24.5,28.2,0.0,0.0,5.05,24.4,17.76,84,44,Kota Madiun,-7.6298,111.5239
2020-06-20,34.0,24.1,28.2,0.3,0.3,5.01,21.4,19.0,83,39,Kota Madiun,-7.6298,111.5239
2020-06-21,33.7,24.1,28.2,0.0,0.0,4.28,20.0,15.12,84,45,Kota Madiun,-7.6298,111.5239
2020-06-22,33.2,24.7,28.2,0.0,0.0,4.46,19.0,16.03,84,45,Kota Madiun,-7.6298,111.5239
2020-06-23,34.8,24.3,28.2,0.2,0.2,5.0,21.6,18.98,83,35,Kota Madiun,-7.6298,111.5239
2020-06-24,33.0,24.9,28.1,0.0,0.0,5.08,21.9,17.73,81,45,Kota Madiun,-7.6298,111.5239
2020-06-25,33.9,23.5,27.6,0.0,0.0,5.29,24.6,19.37,78,39,Kota Madiun,-7.6298,111.5239
2020-06-26,33.5,22.9,27.5,0.1,0.1,5.08,15.2,19.86,81,39,Kota Madiun,-7.6298,111.5239
2020-06-27,34.5,23.0,27.8,0.0,0.0,5.28,16.4,20.48,87,34,Kota Madiun,-7.6298,111.5239
2020-06-28,34.2,23.1,28.0,0.0,0.0,5.15,16.4,19.98,86,36,Kota Madiun,-7.6298,111.5239
2020-06-29,33.6,23.2,27.7,0.0,0.0,4.79,21.7,18.19,91,41,Kota Madiun,-7.6298,111.5239
2020-06-30,33.9,23.4,27.7,0.0,0.0,5.09,21.7,19.05,87,39,Kota Madiun,-7.6298,111.5239
2020-07-01,34.0,23.4,27.9,0.5,0.5,5.41,23.1,19.51,85,43,Kota Madiun,-7.6298,111.5239
2020-07-02,33.5,23.1,27.8,1.0,1.0,4.74,21.2,18.26,88,45,Kota Madiun,-7.6298,111.5239
2020-07-03,33.8,24.1,27.9,0.0,0.0,5.69,21.0,20.27,84,38,Kota Madiun,-7.6298,111.5239
2020-07-04,34.7,21.7,27.7,0.0,0.0,5.1,15.0,20.32,91,31,Kota Madiun,-7.6298,111.5239
2020-07-05,34.8,23.2,28.1,0.9,0.9,4.8,14.1,18.78,79,34,Kota Madiun,-7.6298,111.5239
2020-07-06,33.3,24.2,27.2,2.8,2.8,3.64,14.9,13.38,92,43,Kota Madiun,-7.6298,111.5239
2020-07-07,30.8,23.4,26.7,0.8,0.8,3.51,22.7,11.2,88,55,Kota Madiun,-7.6298,111.5239
2020-07-08,33.0,23.8,27.5,0.5,0.5,5.26,26.2,18.62,82,43,Kota Madiun,-7.6298,111.5239
2020-07-09,33.5,24.0,27.7,0.4,0.4,5.33,24.2,17.99,82,45,Kota Madiun,-7.6298,111.5239
2020-07-10,33.6,23.8,27.8,0.3,0.3,5.62,23.5,19.76,81,42,Kota Madiun,-7.6298,111.5239
2020-07-11,34.5,24.2,28.0,0.3,0.3,5.06,18.2,18.59,79,41,Kota Madiun,-7.6298,111.5239
2020-07-12,33.6,24.2,28.1,1.1,1.1,5.17,19.9,18.83,84,43,Kota Madiun,-7.6298,111.5239
2020-07-13,35.3,24.0,28.6,0.0,0.0,5.12,17.8,20.03,86,35,Kota Madiun,-7.6298,111.5239
2020-07-14,35.2,24.3,28.8,0.2,0.2,5.02,16.3,19.14,82,36,Kota Madiun,-7.6298,111.5239
2020-07-15,33.2,23.9,27.6,0.8,0.8,3.78,11.9,16.06,91,42,Kota Madiun,-7.6298,111.5239
2020-07-16,33.5,24.5,28.4,0.0,0.0,4.02,11.5,17.54,90,47,Kota Madiun,-7.6298,111.5239
2020-07-17,35.6,22.2,28.4,0.4,0.4,5.1,20.6,21.13,95,32,Kota Madiun,-7.6298,111.5239
2020-07-18,34.2,23.6,27.9,0.2,0.2,5.56,22.1,20.77,87,40,Kota Madiun,-7.6298,111.5239
2020-07-19,35.0,23.1,28.0,0.0,0.0,5.55,25.9,20.26,84,38,Kota Madiun,-7.6298,111.5239
2020-07-20,34.5,24.9,28.7,0.7,0.7,4.87,18.6,17.87,80,44,Kota Madiun,-7.6298,111.5239
2020-07-21,33.8,25.1,28.7,1.3,1.3,4.7,14.8,17.9,82,42,Kota Madiun,-7.6298,111.5239
2020-07-22,34.0,24.0,28.1,0.7,0.7,4.64,18.7,18.17,84,41,Kota Madiun,-7.6298,111.5239
2020-07-23,33.8,23.7,27.9,0.0,0.0,6.01,24.4,20.87,84,40,Kota Madiun,-7.6298,111.5239
2020-07-24,34.8,22.1,27.2,0.0,0.0,5.5,25.4,20.9,88,32,Kota Madiun,-7.6298,111.5239
2020-07-25,33.4,22.4,26.8,0.0,0.0,6.51,28.3,22.05,76,32,Kota Madiun,-7.6298,111.5239
2020-07-26,33.7,22.2,26.9,0.0,0.0,5.92,21.9,22.26,76,31,Kota Madiun,-7.6298,111.5239
2020-07-27,34.2,21.7,26.9,0.0,0.0,5.92,26.6,22.01,86,34,Kota Madiun,-7.6298,111.5239
2020-07-28,33.2,22.7,27.2,0.0,0.0,6.12,28.6,21.47,81,40,Kota Madiun,-7.6298,111.5239
2020-07-29,32.4,22.9,26.6,0.0,0.0,6.71,31.3,21.84,81,34,Kota Madiun,-7.6298,111.5239
2020-07-30,33.3,21.1,26.4,0.0,0.0,5.86,22.7,22.58,72,30,Kota Madiun,-7.6298,111.5239
2020-07-31,32.5,21.9,26.6,0.0,0.0,5.71,23.8,20.26,85,42,Kota Madiun,-7.6298,111.5239
2020-08-01,33.7,23.2,27.4,0.0,0.0,5.87,23.7,20.25,80,38,Kota Madiun,-7.6298,111.5239
2020-08-02,34.1,22.4,27.1,0.0,0.0,6.23,25.3,22.42,80,38,Kota Madiun,-7.6298,111.5239
2020-08-03,35.0,22.4,28.0,0.0,0.0,5.58,16.0,21.88,77,29,Kota Madiun,-7.6298,111.5239
2020-08-04,33.0,23.7,27.1,0.6,0.6,3.98,18.5,13.51,75,42,Kota Madiun,-7.6298,111.5239
2020-08-05,34.0,24.2,27.9,0.2,0.2,5.93,25.6,20.13,81,41,Kota Madiun,-7.6298,111.5239
2020-08-06,34.6,23.0,27.7,0.0,0.0,6.29,21.5,21.87,78,38,Kota Madiun,-7.6298,111.5239
2020-08-07,34.5,23.0,27.5,0.0,0.0,5.39,22.5,18.74,80,35,Kota Madiun,-7.6298,111.5239
2020-08-08,35.3,23.5,28.1,0.0,0.0,5.23,21.1,19.21,78,35,Kota Madiun,-7.6298,111.5239
2020-08-09,35.8,24.0,29.1,0.0,0.0,4.98,22.9,20.3,79,31,Kota Madiun,-7.6298,111.5239
2020-08-10,36.3,23.2,29.0,0.0,0.0,5.57,17.2,21.78,84,31,Kota Madiun,-7.6298,111.5239
2020-08-11,35.8,24.7,28.3,14.2,14.2,4.57,14.1,18.89,88,37,Kota Madiun,-7.6298,111.5239
2020-08-12,33.3,25.2,28.1,0.6,0.6,4.07,15.3,16.6,91,47,Kota Madiun,-7.6298,111.5239
2020-08-13,32.2,24.6,27.8,1.6,1.6,4.55,21.7,17.21,83,51,Kota Madiun,-7.6298,111.5239
2020-08-14,33.5,24.1,28.1,1.5,1.5,4.47,12.4,18.76,86,44,Kota Madiun,-7.6298,111.5239
2020-08-15,34.5,24.2,29.0,0.1,0.1,4.89,10.7,20.48,85,39,Kota Madiun,-7.6298,111.5239
2020-08-16,33.0,23.8,28.1,2.0,2.0,4.87,18.4,19.4,94,47,Kota Madiun,-7.6298,111.5239
2020-08-17,35.1,24.1,28.4,0.4,0.4,5.71,19.6,21.3,80,36,Kota Madiun,-7.6298,111.5239
2020-08-18,34.6,24.2,28.1,0.2,0.2,6.25,24.7,21.92,81,38,Kota Madiun,-7.6298,111.5239
2020-08-19,34.3,23.7,27.8,0.0,0.0,5.73,23.4,20.51,82,36,Kota Madiun,-7.6298,111.5239
2020-08-20,35.7,23.5,28.2,0.3,0.3,5.33,15.6,20.55,81,31,Kota Madiun,-7.6298,111.5239
2020-08-21,37.5,22.1,29.1,0.0,0.0,7.04,24.0,23.5,87,24,Kota Madiun,-7.6298,111.5239
2020-08-22,36.2,23.8,29.0,0.1,0.1,6.11,18.4,23.37,79,24,Kota Madiun,-7.6298,111.5239
2020-08-23,37.0,24.0,29.1,0.0,0.0,6.0,26.3,22.08,86,32,Kota Madiun,-7.6298,111.5239
2020-08-24,36.3,24.4,29.2,0.0,0.0,6.09,17.3,23.32,80,24,Kota Madiun,-7.6298,111.5239
2020-08-25,36.0,23.2,28.5,0.0,0.0,6.24,24.6,23.04,85,28,Kota Madiun,-7.6298,111.5239
2020-08-26,34.8,24.2,28.3,0.0,0.0,7.15,25.3,24.04,79,35,Kota Madiun,-7.6298,111.5239
2020-08-27,34.7,22.6,27.8,0.0,0.0,6.42,22.5,24.3,81,33,Kota Madiun,-7.6298,111.5239
2020-08-28,34.6,23.1,28.0,2.1,2.1,5.78,21.7,21.21,83,35,Kota Madiun,-7.6298,111.5239
2020-08-29,35.0,24.4,28.5,0.1,0.1,6.57,23.0,22.18,82,39,Kota Madiun,-7.6298,111.5239
2020-08-30,35.2,23.5,28.1,0.0,0.0,6.3,22.2,22.47,78,34,Kota Madiun,-7.6298,111.5239
2020-08-31,35.3,23.0,28.0,0.0,0.0,6.39,23.2,23.33,79,32,Kota Madiun,-7.6298,111.5239
2020-09-01,34.7,24.0,28.3,0.1,0.1,6.3,25.1,21.96,83,39,Kota Madiun,-7.6298,111.5239
2020-09-02,33.5,24.6,28.2,0.8,0.8,5.72,21.9,19.39,83,45,Kota Madiun,-7.6298,111.5239
2020-09-03,34.4,25.1,28.7,1.0,1.0,5.19,17.6,19.6,88,44,Kota Madiun,-7.6298,111.5239
2020-09-04,35.0,24.7,28.8,0.2,0.2,5.77,22.6,21.45,89,43,Kota Madiun,-7.6298,111.5239
2020-09-05,35.3,24.5,28.8,0.0,0.0,6.67,24.5,23.05,79,35,Kota Madiun,-7.6298,111.5239
2020-09-06,34.8,24.5,28.7,0.6,0.6,6.42,23.5,22.86,79,37,Kota Madiun,-7.6298,111.5239
2020-09-07,34.5,24.5,28.5,0.0,0.0,6.07,19.4,22.44,83,38,Kota Madiun,-7.6298,111.5239
2020-09-08,36.2,23.9,28.7,0.0,0.0,6.26,19.9,24.12,86,30,Kota Madiun,-7.6298,111.5239
2020-09-09,36.8,24.5,29.3,0.0,0.0,6.15,18.2,23.26,84,28,Kota Madiun,-7.6298,111.5239
2020-09-10,35.2,24.8,28.5,0.0,0.0,6.32,25.2,21.97,83,37,Kota Madiun,-7.6298,111.5239
2020-09-11,34.5,23.9,28.4,0.0,0.0,6.98,30.8,23.28,79,38,Kota Madiun,-7.6298,111.5239
2020-09-12,35.7,24.5,28.7,0.0,0.0,7.04,25.5,23.87,77,32,Kota Madiun,-7.6298,111.5239
2020-09-13,34.8,24.5,28.6,0.0,0.0,6.96,30.8,22.94,80,38,Kota Madiun,-7.6298,111.5239
2020-09-14,35.7,23.8,28.6,0.0,0.0,6.69,23.3,24.26,78,28,Kota Madiun,-7.6298,111.5239
2020-09-15,35.4,23.4,28.5,0.0,0.0,7.55,30.6,24.59,78,28,Kota Madiun,-7.6298,111.5239
2020-09-16,34.7,23.0,28.0,0.0,0.0,6.91,25.9,24.39,79,32,Kota Madiun,-7.6298,111.5239
2020-09-17,36.0,23.8,28.9,0.0,0.0,6.08,18.1,22.6,79,28,Kota Madiun,-7.6298,111.5239
2020-09-18,38.0,24.1,30.1,0.0,0.0,6.56,15.5,24.71,78,21,Kota Madiun,-7.6298,111.5239
2020-09-19,38.4,24.8,30.8,0.0,0.0,7.06,20.3,25.2,78,24,Kota Madiun,-7.6298,111.5239
2020-09-20,38.7,25.2,30.4,0.0,0.0,6.76,19.9,24.71,81,24,Kota Madiun,-7.6298,111.5239
2020-09-21,35.3,25.4,29.5,0.6,0.6,6.78,29.3,22.77,80,37,Kota Madiun,-7.6298,111.5239
2020-09-22,34.0,25.4,28.4,4.2,4.2,5.35,31.0,18.86,86,47,Kota Madiun,-7.6298,111.5239
2020-09-23,36.5,25.3,29.6,0.9,0.9,6.06,19.5,22.72,83,37,Kota Madiun,-7.6298,111.5239
2020-09-24,36.8,25.0,29.8,0.0,0.0,6.69,20.2,23.8,81,30,Kota Madiun,-7.6298,111.5239
2020-09-25,36.3,25.1,29.7,0.7,0.7,6.71,22.7,21.86,82,32,Kota Madiun,-7.6298,111.5239
2020-09-26,37.0,24.6,29.5,0.4,0.4,6.33,22.5,22.5,82,34,Kota Madiun,-7.6298,111.5239
2020-09-27,36.2,25.4,29.9,0.2,0.2,6.72,20.5,22.46,78,34,Kota Madiun,-7.6298,111.5239
2020-09-28,35.8,25.2,29.4,0.4,0.4,7.13,25.7,24.12,79,37,Kota Madiun,-7.6298,111.5239
2020-09-29,34.3,24.6,28.5,1.0,1.0,6.78,27.4,23.23,82,39,Kota Madiun,-7.6298,111.5239
2020-09-30,36.6,24.4,29.1,1.3,1.3,5.92,20.7,22.63,81,32,Kota Madiun,-7.6298,111.5239
2020-10-01,38.8,25.0,30.2,0.0,0.0,6.53,23.4,23.94,84,25,Kota Madiun,-7.6298,111.5239
2020-10-02,38.6,25.5,30.4,0.3,0.3,6.74,23.0,24.0,82,24,Kota Madiun,-7.6298,111.5239
2020-10-03,36.7,25.5,29.6,1.1,1.1,6.73,30.0,22.92,81,22,Kota Madiun,-7.6298,111.5239
2020-10-04,33.7,25.0,28.4,0.0,0.0,6.81,33.6,22.14,83,42,Kota Madiun,-7.6298,111.5239
2020-10-05,32.2,24.8,27.8,0.3,0.3,5.83,29.3,17.77,79,43,Kota Madiun,-7.6298,111.5239
2020-10-06,33.9,24.9,28.4,0.0,0.0,6.65,30.5,21.47,78,42,Kota Madiun,-7.6298,111.5239
2020-10-07,35.3,24.8,28.8,0.2,0.2,6.38,25.8,20.65,74,38,Kota Madiun,-7.6298,111.5239
2020-10-08,34.2,24.8,28.5,0.0,0.0,6.32,24.6,20.39,78,42,Kota Madiun,-7.6298,111.5239
2020-10-09,37.8,24.0,29.5,2.5,2.5,5.86,16.8,23.35,80,28,Kota Madiun,-7.6298,111.5239
2020-10-10,32.6,24.7,28.0,8.3,8.3,4.32,18.1,15.75,95,52,Kota Madiun,-7.6298,111.5239
2020-10-11,36.5,23.9,29.2,1.6,1.6,6.17,18.6,23.75,94,34,Kota Madiun,-7.6298,111.5239
2020-10-12,35.5,25.1,28.8,1.5,1.5,5.23,21.2,19.12,88,37,Kota Madiun,-7.6298,111.5239
2020-10-13,35.2,24.8,28.8,2.1,2.1,6.04,18.9,22.67,79,36,Kota Madiun,-7.6298,111.5239
2020-10-14,36.0,24.4,29.2,0.3,0.3,6.41,20.3,23.17,88,39,Kota Madiun,-7.6298,111.5239
2020-10-15,35.7,25.0,29.6,0.9,0.9,6.52,23.8,23.32,83,35,Kota Madiun,-7.6298,111.5239
2020-10-16,34.3,25.7,28.9,0.1,0.1,5.48,28.7,16.23,81,44,Kota Madiun,-7.6298,111.5239
2020-10-17,35.8,24.7,29.1,0.3,0.3,5.94,21.6,19.81,83,37,Kota Madiun,-7.6298,111.5239
2020-10-18,32.1,24.4,28.1,0.1,0.1,3.68,20.1,11.33,80,40,Kota Madiun,-7.6298,111.5239
2020-10-19,33.0,25.0,27.3,8.3,8.3,3.23,17.1,11.61,90,45,Kota Madiun,-7.6298,111.5239
2020-10-20,34.5,23.9,27.6,10.7,10.7,4.48,21.2,19.89,92,44,Kota Madiun,-7.6298,111.5239
2020-10-21,31.2,24.1,27.3,6.6,6.6,3.26,13.7,14.69,94,63,Kota Madiun,-7.6298,111.5239
2020-10-22,33.3,25.1,28.0,9.3,9.3,4.16,16.3,18.86,95,47,Kota Madiun,-7.6298,111.5239
2020-10-23,33.2,24.0,27.5,11.1,11.1,4.37,9.1,20.08,96,52,Kota Madiun,-7.6298,111.5239
2020-10-24,33.2,24.1,28.3,3.8,3.8,4.46,7.6,20.57,93,47,Kota Madiun,-7.6298,111.5239
2020-10-25,33.7,24.4,28.3,2.3,2.3,4.65,15.6,20.49,93,50,Kota Madiun,-7.6298,111.5239
2020-10-26,34.2,25.1,28.1,15.8,15.8,4.13,12.6,17.95,93,50,Kota Madiun,-7.6298,111.5239
2020-10-27,30.5,24.9,26.6,30.7,30.7,2.8,13.9,12.32,94,62,Kota Madiun,-7.6298,111.5239
2020-10-28,32.8,23.3,27.7,0.4,0.4,5.14,17.7,22.33,97,53,Kota Madiun,-7.6298,111.5239
2020-10-29,33.8,24.0,28.4,0.6,0.6,5.26,13.9,22.92,89,43,Kota Madiun,-7.6298,111.5239
2020-10-30,33.5,24.8,27.6,17.8,17.8,4.3,18.6,18.67,92,49,Kota Madiun,-7.6298,111.5239
2020-10-31,32.3,24.0,26.5,44.4,44.4,3.55,13.3,16.72,93,58,Kota Madiun,-7.6298,111.5239
2020-11-01,29.8,22.8,25.9,28.0,28.0,3.3,12.3,16.11,95,71,Kota Madiun,-7.6298,111.5239
2020-11-02,31.0,23.7,26.9,32.0,32.0,3.6,18.4,16.47,95,61,Kota Madiun,-7.6298,111.5239
2020-11-03,31.0,24.1,26.5,10.5,10.5,3.47,8.2,16.38,96,66,Kota Madiun,-7.6298,111.5239
2020-11-04,32.8,23.4,27.5,1.3,1.3,4.92,11.4,22.56,95,51,Kota Madiun,-7.6298,111.5239
2020-11-05,32.5,24.6,27.4,3.8,3.8,4.36,11.0,20.27,94,57,Kota Madiun,-7.6298,111.5239
2020-11-06,33.8,23.1,27.9,0.5,0.5,5.25,14.8,23.91,96,46,Kota Madiun,-7.6298,111.5239
2020-11-07,32.9,24.4,28.5,0.4,0.4,5.41,17.4,24.56,94,52,Kota Madiun,-7.6298,111.5239
2020-11-08,32.8,24.4,28.2,0.0,0.0,5.26,11.4,23.43,90,48,Kota Madiun,-7.6298,111.5239
2020-11-09,33.2,23.4,28.2,0.3,0.3,5.74,21.2,23.66,92,50,Kota Madiun,-7.6298,111.5239
2020-11-10,33.5,24.5,28.6,0.1,0.1,5.96,18.3,23.8,88,48,Kota Madiun,-7.6298,111.5239
2020-11-11,32.7,25.4,28.4,0.3,0.3,5.48,14.5,22.87,83,54,Kota Madiun,-7.6298,111.5239
2020-11-12,34.3,25.4,29.3,1.5,1.5,5.29,16.5,22.88,87,47,Kota Madiun,-7.6298,111.5239
2020-11-13,34.2,24.5,28.8,4.7,4.7,4.84,14.6,21.23,93,46,Kota Madiun,-7.6298,111.5239
2020-11-14,34.5,24.2,29.2,0.6,0.6,5.35,13.8,22.9,94,45,Kota Madiun,-7.6298,111.5239
2020-11-15,32.7,25.1,28.3,1.3,1.3,4.55,12.8,20.13,86,55,Kota Madiun,-7.6298,111.5239
2020-11-16,34.1,25.0,29.4,0.1,0.1,5.86,19.6,22.55,88,48,Kota Madiun,-7.6298,111.5239
2020-11-17,35.2,25.5,29.6,1.0,1.0,6.37,20.3,23.95,84,43,Kota Madiun,-7.6298,111.5239
2020-11-18,35.8,25.2,29.6,0.8,0.8,5.85,17.9,23.48,83,37,Kota Madiun,-7.6298,111.5239
2020-11-19,35.0,25.5,28.4,19.5,19.5,4.56,16.0,19.39,85,44,Kota Madiun,-7.6298,111.5239
2020-11-20,32.3,25.0,27.8,12.3,12.3,3.46,11.9,15.58,91,60,Kota Madiun,-7.6298,111.5239
2020-11-21,34.1,24.9,28.3,10.6,10.6,4.0,13.9,17.72,92,50,Kota Madiun,-7.6298,111.5239
2020-11-22,31.8,24.8,27.1,11.0,11.0,3.48,12.6,15.74,96,59,Kota Madiun,-7.6298,111.5239
2020-11-23,32.5,24.5,27.0,25.0,25.0,3.4,12.7,15.81,97,59,Kota Madiun,-7.6298,111.5239
2020-11-24,30.7,24.4,27.3,4.3,4.3,3.85,22.9,14.76,98,65,Kota Madiun,-7.6298,111.5239
2020-11-25,32.0,25.0,27.7,9.5,9.5,4.36,19.7,16.52,83,56,Kota Madiun,-7.6298,111.5239
2020-11-26,33.0,24.8,28.6,0.5,0.5,5.34,20.8,20.25,84,51,Kota Madiun,-7.6298,111.5239
2020-11-27,31.1,25.5,27.5,3.1,3.1,3.63,18.4,11.93,90,58,Kota Madiun,-7.6298,111.5239
2020-11-28,32.8,24.4,26.9,20.4,20.4,3.3,7.1,15.28,97,56,Kota Madiun,-7.6298,111.5239
2020-11-29,29.5,24.1,26.4,11.1,11.1,2.31,16.9,10.0,92,66,Kota Madiun,-7.6298,111.5239
2020-11-30,26.8,23.9,25.2,9.1,9.1,1.79,17.8,5.79,91,66,Kota Madiun,-7.6298,111.5239
2020-12-01,34.1,22.6,28.0,4.4,4.4,5.39,12.3,23.54,93,40,Kota Madiun,-7.6298,111.5239
2020-12-02,30.7,24.2,26.6,10.7,10.7,2.86,9.7,13.31,96,65,Kota Madiun,-7.6298,111.5239
2020-12-03,30.6,23.9,26.6,9.8,9.8,3.17,11.4,14.89,96,67,Kota Madiun,-7.6298,111.5239
2020-12-04,31.1,24.5,27.1,15.2,15.2,3.64,15.8,16.28,88,62,Kota Madiun,-7.6298,111.5239
2020-12-05,30.0,24.7,26.2,19.0,19.0,2.67,15.5,12.21,95,66,Kota Madiun,-7.6298,111.5239
2020-12-06,29.0,24.5,25.8,14.4,14.4,2.14,22.5,9.88,96,73,Kota Madiun,-7.6298,111.5239
2020-12-07,26.5,24.0,25.1,29.1,29.1,1.4,20.3,6.33,95,85,Kota Madiun,-7.6298,111.5239
2020-12-08,31.7,24.1,27.1,6.0,6.0,4.57,27.7,20.83,96,60,Kota Madiun,-7.6298,111.5239
2020-12-09,30.7,24.2,26.6,2.7,2.7,3.84,27.6,17.27,96,63,Kota Madiun,-7.6298,111.5239
2020-12-10,30.0,23.2,26.2,5.6,5.6,3.15,9.4,15.16,98,69,Kota Madiun,-7.6298,111.5239
2020-12-11,30.0,24.0,26.1,14.3,14.3,2.52,17.6,11.85,98,72,Kota Madiun,-7.6298,111.5239
2020-12-12,29.1,23.5,25.5,29.2,29.2,2.55,8.0,12.11,98,70,Kota Madiun,-7.6298,111.5239
2020-12-13,28.1,24.0,25.4,77.0,77.0,2.33,12.8,11.17,96,77,Kota Madiun,-7.6298,111.5239
2020-12-14,28.2,23.2,25.5,12.9,12.9,2.37,9.7,11.03,97,75,Kota Madiun,-7.6298,111.5239
2020-12-15,29.8,24.1,26.3,5.8,5.8,2.93,15.0,12.27,91,68,Kota Madiun,-7.6298,111.5239
2020-12-16,29.5,23.4,26.2,7.2,7.2,3.62,18.5,16.44,97,69,Kota Madiun,-7.6298,111.5239
2020-12-17,29.0,23.2,25.8,8.7,8.7,3.45,22.0,16.37,97,74,Kota Madiun,-7.6298,111.5239
2020-12-18,28.3,23.5,25.6,13.7,13.7,3.16,10.5,15.32,97,75,Kota Madiun,-7.6298,111.5239
2020-12-19,30.4,23.9,26.5,1.1,1.1,4.31,21.6,18.38,89,62,Kota Madiun,-7.6298,111.5239
2020-12-20,30.5,23.9,26.9,0.4,0.4,4.55,21.3,17.51,86,56,Kota Madiun,-7.6298,111.5239
2020-12-21,31.1,23.7,27.3,0.4,0.4,5.07,17.0,21.89,82,59,Kota Madiun,-7.6298,111.5239
2020-12-22,30.9,25.1,27.7,0.0,0.0,5.06,20.9,20.62,81,62,Kota Madiun,-7.6298,111.5239
2020-12-23,32.0,25.3,28.0,0.4,0.4,5.6,21.0,22.35,82,57,Kota Madiun,-7.6298,111.5239
2020-12-24,32.6,24.0,27.9,0.2,0.2,5.36,15.9,22.96,94,52,Kota Madiun,-7.6298,111.5239
2020-12-25,31.1,23.1,26.9,6.8,6.8,4.35,10.1,20.68,94,60,Kota Madiun,-7.6298,111.5239
2020-12-26,30.2,24.0,26.4,12.6,12.6,3.54,8.4,17.09,97,69,Kota Madiun,-7.6298,111.5239
2020-12-27,29.9,24.0,26.8,5.7,5.7,3.75,14.3,17.34,96,71,Kota Madiun,-7.6298,111.5239
2020-12-28,29.4,24.5,26.4,13.6,13.6,3.37,11.0,15.79,96,70,Kota Madiun,-7.6298,111.5239
