tanggal,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,et0_fao_evapotranspiration,windspeed_10m_max,shortwave_radiation_sum,relative_humidity_2m_max,relative_humidity_2m_min,kabupaten,lat,lon
2018-08-23,33.5,21.5,26.3,0.3,0.3,4.41,13.3,18.95,94,34,Jember,-8.1724,113.702
2018-08-24,32.7,20.4,25.9,0.0,0.0,4.81,10.6,21.91,97,34,Jember,-8.1724,113.702
2018-08-25,31.5,19.3,25.0,0.0,0.0,4.91,22.0,22.19,95,40,Jember,-8.1724,113.702
2018-08-26,33.0,21.2,26.2,0.0,0.0,4.05,13.4,16.59,89,42,Jember,-8.1724,113.702
2018-08-27,32.7,21.0,26.3,0.0,0.0,4.1,17.0,17.92,97,43,Jember,-8.1724,113.702
2018-08-28,32.5,22.7,26.6,0.7,0.7,4.28,19.1,18.05,92,43,Jember,-8.1724,113.702
2018-08-29,29.0,23.4,25.3,4.2,4.2,3.6,17.9,16.64,90,60,Jember,-8.1724,113.702
2018-08-30,30.6,21.8,25.5,1.5,1.5,3.51,17.1,15.37,94,53,Jember,-8.1724,113.702
2018-08-31,31.1,23.4,25.9,3.7,3.7,3.23,10.4,14.24,92,50,Jember,-8.1724,113.702
2018-09-01,29.6,22.4,25.3,4.1,4.1,3.14,11.6,14.38,95,58,Jember,-8.1724,113.702
2018-09-02,31.7,22.0,25.7,1.0,1.0,4.23,21.4,18.42,96,50,Jember,-8.1724,113.702
2018-09-03,29.0,21.8,25.0,1.2,1.2,3.04,14.8,12.26,89,53,Jember,-8.1724,113.702
2018-09-04,31.6,21.1,25.4,0.1,0.1,4.83,18.0,21.7,86,41,Jember,-8.1724,113.702
2018-09-05,30.7,21.9,25.5,4.6,4.6,3.66,10.0,17.16,89,50,Jember,-8.1724,113.702
2018-09-06,32.5,21.9,26.2,0.2,0.2,4.26,8.4,19.73,93,41,Jember,-8.1724,113.702
2018-09-07,32.6,22.0,26.9,0.6,0.6,4.61,9.9,20.87,93,42,Jember,-8.1724,113.702
2018-09-08,31.8,22.5,26.5,0.4,0.4,3.95,10.5,16.78,95,47,Jember,-8.1724,113.702
2018-09-09,33.5,20.9,26.9,0.0,0.0,4.75,7.9,22.04,97,41,Jember,-8.1724,113.702
2018-09-10,33.7,22.5,27.4,3.1,3.1,4.87,10.1,21.83,94,39,Jember,-8.1724,113.702
2018-09-11,32.6,21.4,26.8,0.8,0.8,4.89,12.2,21.58,96,44,Jember,-8.1724,113.702
2018-09-12,32.0,21.9,25.8,1.4,1.4,4.97,19.2,21.2,90,37,Jember,-8.1724,113.702
2018-09-13,32.8,21.1,25.7,0.0,0.0,5.28,21.6,23.19,87,36,Jember,-8.1724,113.702
2018-09-14,32.2,19.7,25.4,1.2,1.2,4.8,20.5,20.53,95,37,Jember,-8.1724,113.702
2018-09-15,33.0,20.0,25.5,0.6,0.6,4.67,17.3,21.45,94,33,Jember,-8.1724,113.702
2018-09-16,32.7,19.5,26.3,1.2,1.2,4.86,9.3,22.26,96,40,Jember,-8.1724,113.702
2018-09-17,32.8,22.1,26.5,6.1,6.1,4.55,10.3,21.42,92,43,Jember,-8.1724,113.702
2018-09-18,32.4,23.0,26.3,12.4,12.4,4.35,15.7,20.85,98,53,Jember,-8.1724,113.702
2018-09-19,29.9,22.9,25.6,14.3,14.3,3.74,13.8,17.64,96,63,Jember,-8.1724,113.702
2018-09-20,30.8,23.6,26.5,1.2,1.2,3.5,12.1,16.15,94,59,Jember,-8.1724,113.702
2018-09-21,32.0,23.0,26.7,1.7,1.7,4.42,8.8,21.03,96,53,Jember,-8.1724,113.702
2018-09-22,33.9,20.6,26.7,0.0,0.0,5.47,15.3,25.57,99,41,Jember,-8.1724,113.702
2018-09-23,31.9,22.2,26.7,0.3,0.3,4.6,12.3,21.08,97,45,Jember,-8.1724,113.702
2018-09-24,33.8,22.2,27.5,0.0,0.0,5.24,8.9,23.73,95,38,Jember,-8.1724,113.702
2018-09-25,32.8,22.7,27.2,0.9,0.9,4.86,11.2,21.74,92,45,Jember,-8.1724,113.702
2018-09-26,34.6,21.3,26.9,0.4,0.4,5.82,18.4,25.78,99,34,Jember,-8.1724,113.702
2018-09-27,35.0,21.1,26.6,0.4,0.4,5.84,17.3,25.7,100,23,Jember,-8.1724,113.702
2018-09-28,34.5,21.1,26.9,0.5,0.5,5.61,17.3,24.81,99,30,Jember,-8.1724,113.702
2018-09-29,34.0,21.8,27.1,2.6,2.6,5.16,14.3,22.76,94,39,Jember,-8.1724,113.702
2018-09-30,35.0,22.5,28.1,0.5,0.5,5.25,15.2,23.05,99,34,Jember,-8.1724,113.702
2018-10-01,34.5,23.3,28.5,0.1,0.1,5.13,10.5,21.65,89,39,Jember,-8.1724,113.702
2018-10-02,35.0,23.0,28.4,0.5,0.5,5.42,15.4,23.52,95,38,Jember,-8.1724,113.702
2018-10-03,35.0,22.9,28.6,0.0,0.0,5.64,10.9,24.16,89,34,Jember,-8.1724,113.702
2018-10-04,35.7,21.4,27.9,0.3,0.3,5.98,20.1,26.24,95,25,Jember,-8.1724,113.702
2018-10-05,35.6,21.7,28.2,0.0,0.0,5.89,20.3,25.64,93,30,Jember,-8.1724,113.702
2018-10-06,34.4,23.1,28.6,0.1,0.1,5.06,9.5,22.06,95,37,Jember,-8.1724,113.702
2018-10-07,35.8,23.2,28.8,0.5,0.5,5.56,18.7,23.52,92,31,Jember,-8.1724,113.702
2018-10-08,35.3,22.9,28.5,0.1,0.1,5.54,14.8,23.07,96,33,Jember,-8.1724,113.702
2018-10-09,35.7,21.6,27.6,1.6,1.6,5.41,14.1,23.17,98,31,Jember,-8.1724,113.702
2018-10-10,34.2,23.2,27.5,1.4,1.4,5.32,19.3,23.4,94,41,Jember,-8.1724,113.702
2018-10-11,34.3,23.0,28.1,1.5,1.5,4.98,19.5,21.97,95,41,Jember,-8.1724,113.702
2018-10-12,34.7,22.8,27.8,2.1,2.1,5.17,18.0,22.12,97,40,Jember,-8.1724,113.702
2018-10-13,33.8,24.0,27.8,1.4,1.4,5.58,25.1,23.37,94,42,Jember,-8.1724,113.702
2018-10-14,33.7,23.8,27.8,2.1,2.1,5.37,17.9,22.59,91,43,Jember,-8.1724,113.702
2018-10-15,33.1,23.5,27.5,3.4,3.4,4.58,10.2,20.58,92,47,Jember,-8.1724,113.702
2018-10-16,33.7,22.7,27.5,1.0,1.0,5.34,13.9,23.34,91,43,Jember,-8.1724,113.702
2018-10-17,32.5,23.7,27.3,0.3,0.3,4.81,16.9,20.08,93,47,Jember,-8.1724,113.702
2018-10-18,32.8,23.5,27.2,1.1,1.1,4.7,18.1,19.0,88,44,Jember,-8.1724,113.702
2018-10-19,33.5,22.5,27.2,0.0,0.0,5.28,22.1,21.57,91,39,Jember,-8.1724,113.702
2018-10-20,32.8,22.4,27.2,1.5,1.5,4.64,13.8,19.58,84,42,Jember,-8.1724,113.702
2018-10-21,34.1,22.4,27.6,0.8,0.8,5.34,18.2,22.94,91,40,Jember,-8.1724,113.702
2018-10-22,34.2,23.4,27.9,1.1,1.1,5.32,21.7,22.63,92,40,Jember,-8.1724,113.702
2018-10-23,34.7,23.7,28.2,0.7,0.7,5.23,17.8,22.03,92,42,Jember,-8.1724,113.702
2018-10-24,34.6,24.6,28.3,0.9,0.9,5.35,20.6,22.17,89,42,Jember,-8.1724,113.702
2018-10-25,32.3,24.7,27.8,0.9,0.9,4.03,14.5,16.25,87,52,Jember,-8.1724,113.702
2018-10-26,33.7,22.8,27.8,1.5,1.5,5.11,10.1,22.75,94,40,Jember,-8.1724,113.702
2018-10-27,34.8,22.4,27.4,3.9,3.9,5.22,15.9,22.94,98,37,Jember,-8.1724,113.702
2018-10-28,31.2,23.0,27.1,1.0,1.0,4.57,13.6,19.75,95,52,Jember,-8.1724,113.702
2018-10-29,33.7,22.1,27.5,0.6,0.6,5.54,18.4,23.95,97,39,Jember,-8.1724,113.702
2018-10-30,35.5,23.2,28.1,0.3,0.3,5.95,19.6,25.37,90,32,Jember,-8.1724,113.702
2018-10-31,35.6,22.5,28.5,0.2,0.2,5.77,13.7,24.6,94,32,Jember,-8.1724,113.702
2018-11-01,34.8,23.1,28.4,0.5,0.5,5.47,18.9,22.9,92,37,Jember,-8.1724,113.702
2018-11-02,36.3,23.3,29.1,0.6,0.6,5.22,11.8,23.14,87,32,Jember,-8.1724,113.702
2018-11-03,34.7,24.0,29.1,1.4,1.4,5.44,10.7,23.21,94,43,Jember,-8.1724,113.702
2018-11-04,32.5,25.0,27.9,1.8,1.8,4.44,8.6,19.7,91,55,Jember,-8.1724,113.702
2018-11-05,32.8,24.6,27.7,4.4,4.4,4.33,12.8,19.67,94,55,Jember,-8.1724,113.702
2018-11-06,30.9,24.1,26.8,23.1,23.1,3.49,14.5,16.46,97,68,Jember,-8.1724,113.702
2018-11-07,31.1,24.1,26.4,14.4,14.4,3.66,11.9,17.5,97,66,Jember,-8.1724,113.702
2018-11-08,30.9,24.0,26.2,9.4,9.4,3.57,9.0,17.14,95,66,Jember,-8.1724,113.702
2018-11-09,30.1,24.4,26.3,12.6,12.6,2.93,10.0,13.99,95,74,Jember,-8.1724,113.702
2018-11-10,31.5,23.5,26.5,12.9,12.9,3.8,10.6,18.24,99,70,Jember,-8.1724,113.702
2018-11-11,31.1,24.0,27.1,2.9,2.9,4.46,11.9,20.83,97,63,Jember,-8.1724,113.702
2018-11-12,30.3,24.5,26.7,25.0,25.0,3.66,10.2,17.6,95,71,Jember,-8.1724,113.702
2018-11-13,29.9,24.4,26.8,25.9,25.9,3.81,10.4,18.45,95,75,Jember,-8.1724,113.702
2018-11-14,31.6,24.0,27.1,11.0,11.0,4.13,7.3,19.74,96,65,Jember,-8.1724,113.702
2018-11-15,31.8,24.9,27.1,12.7,12.7,3.86,10.0,18.35,91,70,Jember,-8.1724,113.702
2018-11-16,32.0,24.0,27.1,11.4,11.4,4.37,11.9,20.7,93,64,Jember,-8.1724,113.702
2018-11-17,31.2,24.6,27.7,1.3,1.3,4.65,12.1,22.43,94,67,Jember,-8.1724,113.702
2018-11-18,30.5,25.0,26.8,7.8,7.8,3.71,10.1,17.9,95,65,Jember,-8.1724,113.702
2018-11-19,32.5,23.8,27.5,0.0,0.0,5.15,16.8,24.39,96,62,Jember,-8.1724,113.702
2018-11-20,31.9,23.9,27.2,1.0,1.0,4.59,17.1,21.33,95,59,Jember,-8.1724,113.702
2018-11-21,30.9,24.5,27.0,1.5,1.5,4.49,15.4,21.65,91,66,Jember,-8.1724,113.702
2018-11-22,29.5,23.9,26.2,2.0,2.0,3.65,14.1,17.87,95,73,Jember,-8.1724,113.702
2018-11-23,30.4,22.8,26.4,2.0,2.0,4.65,15.1,22.08,93,61,Jember,-8.1724,113.702
2018-11-24,29.2,23.0,25.8,2.5,2.5,3.84,11.3,18.91,92,72,Jember,-8.1724,113.702
2018-11-25,29.3,23.2,25.3,103.3,103.3,3.11,13.2,15.28,97,74,Jember,-8.1724,113.702
2018-11-26,26.9,23.1,24.9,39.2,39.2,1.99,8.0,9.65,98,77,Jember,-8.1724,113.702
2018-11-27,28.8,23.6,25.7,15.8,15.8,3.41,9.8,17.09,97,76,Jember,-8.1724,113.702
2018-11-28,28.5,23.2,25.3,15.8,15.8,3.04,10.0,15.74,100,79,Jember,-8.1724,113.702
2018-11-29,28.1,24.0,25.2,34.4,34.4,2.43,12.7,12.27,97,81,Jember,-8.1724,113.702
2018-11-30,28.5,23.2,25.5,6.1,6.1,2.62,10.6,13.06,97,82,Jember,-8.1724,113.702
2018-12-01,27.4,24.0,25.5,11.1,11.1,2.29,12.2,10.93,95,81,Jember,-8.1724,113.702
2018-12-02,30.0,23.2,26.2,5.7,5.7,3.79,15.2,18.59,94,69,Jember,-8.1724,113.702
2018-12-03,28.7,23.7,26.0,5.7,5.7,2.42,8.0,11.4,92,76,Jember,-8.1724,113.702
2018-12-04,30.7,23.9,26.4,6.9,6.9,3.48,9.6,16.58,94,65,Jember,-8.1724,113.702
2018-12-05,30.7,24.1,26.5,8.8,8.8,3.39,9.9,16.36,98,71,Jember,-8.1724,113.702
2018-12-06,31.5,23.3,26.1,21.8,21.8,3.41,11.8,16.7,98,68,Jember,-8.1724,113.702
2018-12-07,30.2,24.5,26.9,16.1,16.1,3.37,9.8,16.34,95,78,Jember,-8.1724,113.702
2018-12-08,30.2,25.0,26.8,13.8,13.8,3.39,11.7,16.44,94,71,Jember,-8.1724,113.702
2018-12-09,30.3,24.2,26.7,4.0,4.0,3.42,10.3,16.63,98,72,Jember,-8.1724,113.702
2018-12-10,30.8,24.9,26.9,8.5,8.5,3.73,13.2,18.54,96,73,Jember,-8.1724,113.702
2018-12-11,29.8,24.4,26.8,3.8,3.8,3.29,13.9,16.33,96,78,Jember,-8.1724,113.702
2018-12-12,29.7,24.7,26.7,2.8,2.8,3.62,12.9,18.01,96,74,Jember,-8.1724,113.702
2018-12-13,29.2,24.5,26.8,2.1,2.1,2.82,9.0,13.08,96,73,Jember,-8.1724,113.702
2018-12-14,30.6,25.1,27.2,9.5,9.5,4.32,12.4,21.17,95,70,Jember,-8.1724,113.702
2018-12-15,29.1,24.5,26.3,11.2,11.2,3.26,15.1,16.53,96,81,Jember,-8.1724,113.702
2018-12-16,29.0,24.1,26.3,3.7,3.7,3.65,18.7,18.73,95,76,Jember,-8.1724,113.702
2018-12-17,29.8,24.6,26.6,3.1,3.1,3.95,16.1,18.96,91,66,Jember,-8.1724,113.702
2018-12-18,29.0,23.6,26.1,3.3,3.3,3.48,12.7,16.73,94,70,Jember,-8.1724,113.702
2018-12-19,28.6,23.6,25.9,13.2,13.2,2.78,14.3,13.31,94,74,Jember,-8.1724,113.702
2018-12-20,28.7,23.9,25.8,13.8,13.8,3.03,8.4,15.0,95,74,Jember,-8.1724,113.702
2018-12-21,27.7,24.1,25.9,0.5,0.5,2.74,5.9,13.28,95,78,Jember,-8.1724,113.702
2018-12-22,29.2,23.8,25.6,20.8,20.8,2.62,13.0,12.97,97,77,Jember,-8.1724,113.702
2018-12-23,28.4,24.0,25.5,24.7,24.7,2.35,14.7,11.47,96,80,Jember,-8.1724,113.702
2018-12-24,26.5,23.3,24.6,22.2,22.2,1.41,15.5,6.69,96,87,Jember,-8.1724,113.702
2018-12-25,27.8,23.4,25.2,3.8,3.8,2.46,9.4,12.11,97,80,Jember,-8.1724,113.702
2018-12-26,30.1,23.2,26.1,4.3,4.3,3.5,12.9,17.14,96,71,Jember,-8.1724,113.702
2018-12-27,29.5,23.5,26.3,9.6,9.6,3.81,16.9,19.12,96,71,Jember,-8.1724,113.702
2018-12-28,29.5,24.8,26.7,0.5,0.5,2.94,21.7,12.55,93,68,Jember,-8.1724,113.702
2018-12-29,30.1,24.4,27.0,0.8,0.8,3.69,22.2,17.48,94,67,Jember,-8.1724,113.702
2018-12-30,28.3,24.0,25.7,9.4,9.4,2.51,14.3,11.84,96,76,Jember,-8.1724,113.702
2018-12-31,28.6,23.6,25.9,5.5,5.5,3.7,10.9,18.33,95,70,Jember,-8.1724,113.702
2019-01-01,29.2,23.8,26.0,2.5,2.5,3.77,10.5,18.66,93,69,Jember,-8.1724,113.702
2019-01-02,29.5,23.9,26.2,9.3,9.3,3.72,8.5,17.92,97,70,Jember,-8.1724,113.702
2019-01-03,26.3,24.0,24.9,22.9,22.9,1.46,9.2,6.52,95,81,Jember,-8.1724,113.702
2019-01-04,27.9,23.5,25.5,3.3,3.3,2.76,15.5,13.82,93,80,Jember,-8.1724,113.702
2019-01-05,28.8,23.5,26.1,4.6,4.6,4.03,8.3,20.15,93,73,Jember,-8.1724,113.702
2019-01-06,29.7,23.4,25.9,8.3,8.3,3.39,7.8,16.54,96,73,Jember,-8.1724,113.702
2019-01-07,31.6,23.8,27.1,5.1,5.1,4.71,13.2,22.68,96,65,Jember,-8.1724,113.702
2019-01-08,30.1,23.8,26.9,6.6,6.6,4.12,11.5,20.28,94,72,Jember,-8.1724,113.702
2019-01-09,30.4,24.6,27.1,1.4,1.4,4.46,7.9,22.01,95,68,Jember,-8.1724,113.702
2019-01-10,29.9,24.2,26.9,3.5,3.5,4.58,10.1,22.68,97,67,Jember,-8.1724,113.702
2019-01-11,30.0,24.6,26.5,13.8,13.8,3.85,8.8,18.68,95,69,Jember,-8.1724,113.702
2019-01-12,30.0,24.4,26.4,23.2,23.2,3.32,9.8,16.37,95,78,Jember,-8.1724,113.702
2019-01-13,30.1,23.9,26.7,1.8,1.8,4.17,9.0,20.85,93,72,Jember,-8.1724,113.702
2019-01-14,29.3,23.9,26.1,21.2,21.2,4.04,6.6,19.89,95,72,Jember,-8.1724,113.702
2019-01-15,29.6,24.1,26.1,23.6,23.6,3.1,14.5,15.26,96,74,Jember,-8.1724,113.702
2019-01-16,26.8,23.8,25.1,95.5,95.5,1.45,13.2,6.57,98,83,Jember,-8.1724,113.702
2019-01-17,29.7,23.1,25.7,104.0,104.0,3.56,13.6,17.84,97,72,Jember,-8.1724,113.702
2019-01-18,28.5,24.2,26.1,63.7,63.7,2.73,6.6,13.08,96,75,Jember,-8.1724,113.702
2019-01-19,29.4,23.5,26.3,5.7,5.7,3.4,11.6,16.84,97,76,Jember,-8.1724,113.702
2019-01-20,30.7,24.5,26.8,9.0,9.0,3.89,13.7,18.86,97,71,Jember,-8.1724,113.702
2019-01-21,28.5,24.5,26.0,28.6,28.6,2.87,18.5,14.94,96,82,Jember,-8.1724,113.702
2019-01-22,29.2,24.3,26.0,13.4,13.4,2.89,21.2,14.8,98,79,Jember,-8.1724,113.702
2019-01-23,27.8,23.2,25.1,4.6,4.6,1.92,10.6,8.47,94,74,Jember,-8.1724,113.702
2019-01-24,30.8,23.2,26.1,15.8,15.8,3.92,16.0,19.03,96,63,Jember,-8.1724,113.702
2019-01-25,29.1,23.8,25.8,16.3,16.3,3.3,14.1,16.08,96,69,Jember,-8.1724,113.702
2019-01-26,29.4,23.8,26.0,13.3,13.3,4.24,12.5,20.75,94,65,Jember,-8.1724,113.702
2019-01-27,29.0,24.0,25.9,0.5,0.5,3.78,13.5,18.73,93,74,Jember,-8.1724,113.702
2019-01-28,27.8,24.3,26.1,1.4,1.4,2.99,12.6,14.32,91,78,Jember,-8.1724,113.702
2019-01-29,29.4,24.5,27.0,0.0,0.0,4.51,13.3,22.35,93,64,Jember,-8.1724,113.702
2019-01-30,30.2,23.8,26.9,4.0,4.0,4.15,14.3,20.43,95,68,Jember,-8.1724,113.702
2019-01-31,28.0,24.0,25.8,9.7,9.7,1.99,10.0,9.25,97,78,Jember,-8.1724,113.702
2019-02-01,30.5,24.2,26.6,1.1,1.1,3.77,7.9,18.33,95,65,Jember,-8.1724,113.702
2019-02-02,30.4,23.8,26.3,12.5,12.5,3.74,9.4,18.5,95,73,Jember,-8.1724,113.702
2019-02-03,29.9,24.3,26.4,4.9,4.9,3.69,11.3,18.12,96,74,Jember,-8.1724,113.702
2019-02-04,30.3,23.8,26.1,12.5,12.5,3.08,13.5,15.24,95,71,Jember,-8.1724,113.702
2019-02-05,30.5,23.5,26.5,14.3,14.3,3.75,9.4,18.49,94,69,Jember,-8.1724,113.702
2019-02-06,30.3,24.3,26.6,4.6,4.6,3.59,8.5,17.37,97,70,Jember,-8.1724,113.702
2019-02-07,29.5,24.4,26.4,8.2,8.2,3.29,11.8,16.25,97,81,Jember,-8.1724,113.702
2019-02-08,27.8,23.9,25.3,66.7,66.7,2.21,11.9,10.92,98,85,Jember,-8.1724,113.702
2019-02-09,29.6,23.9,26.3,4.6,4.6,3.67,11.3,17.82,96,70,Jember,-8.1724,113.702
2019-02-10,29.9,23.6,26.3,12.8,12.8,4.17,8.4,20.6,96,70,Jember,-8.1724,113.702
2019-02-11,29.9,24.0,26.4,2.6,2.6,3.82,13.2,18.83,97,70,Jember,-8.1724,113.702
2019-02-12,29.8,23.5,26.3,0.4,0.4,3.71,14.8,18.08,92,69,Jember,-8.1724,113.702
2019-02-13,29.1,24.1,25.8,10.5,10.5,3.47,10.1,17.01,96,71,Jember,-8.1724,113.702
2019-02-14,30.0,24.4,26.8,1.1,1.1,4.27,6.1,20.96,91,70,Jember,-8.1724,113.702
2019-02-15,30.0,24.0,26.6,2.4,2.4,3.87,7.5,18.82,98,69,Jember,-8.1724,113.702
2019-02-16,30.7,23.5,26.4,6.9,6.9,4.39,7.7,21.68,98,70,Jember,-8.1724,113.702
2019-02-17,30.6,24.1,27.0,1.4,1.4,4.75,10.4,23.35,96,65,Jember,-8.1724,113.702
2019-02-18,29.7,24.2,26.6,1.3,1.3,3.76,8.3,18.34,97,72,Jember,-8.1724,113.702
2019-02-19,30.4,23.8,27.0,0.9,0.9,4.02,6.8,19.45,94,69,Jember,-8.1724,113.702
2019-02-20,29.5,24.5,26.4,1.1,1.1,3.82,7.1,18.9,96,72,Jember,-8.1724,113.702
2019-02-21,29.9,23.1,26.6,0.6,0.6,4.33,11.2,21.77,96,73,Jember,-8.1724,113.702
2019-02-22,30.8,24.3,26.6,5.3,5.3,4.03,10.2,19.81,95,70,Jember,-8.1724,113.702
2019-02-23,30.7,24.1,26.9,10.4,10.4,4.39,9.8,21.8,93,68,Jember,-8.1724,113.702
2019-02-24,30.6,23.4,26.6,9.9,9.9,4.21,9.1,20.79,95,72,Jember,-8.1724,113.702
2019-02-25,31.8,24.6,27.5,0.1,0.1,4.98,9.7,24.02,91,53,Jember,-8.1724,113.702
2019-02-26,33.0,23.9,28.1,1.1,1.1,5.14,9.9,24.26,94,56,Jember,-8.1724,113.702
2019-02-27,30.4,24.8,27.0,17.7,17.7,3.94,8.6,19.45,97,73,Jember,-8.1724,113.702
2019-02-28,30.8,24.6,27.0,7.2,7.2,4.04,9.9,19.66,94,73,Jember,-8.1724,113.702
2019-03-01,30.9,24.5,27.1,3.4,3.4,4.27,12.8,20.93,92,66,Jember,-8.1724,113.702
2019-03-02,30.7,24.2,26.5,19.1,19.1,4.06,5.8,19.87,95,68,Jember,-8.1724,113.702
2019-03-03,30.5,24.0,26.8,10.9,10.9,4.33,10.1,21.21,96,68,Jember,-8.1724,113.702
2019-03-04,29.9,24.2,26.6,24.9,24.9,3.49,10.9,17.06,97,75,Jember,-8.1724,113.702
2019-03-05,30.7,24.8,26.9,9.9,9.9,3.83,9.4,18.64,96,69,Jember,-8.1724,113.702
2019-03-06,29.1,23.6,25.4,83.0,83.0,2.7,10.4,13.37,99,75,Jember,-8.1724,113.702
2019-03-07,26.5,23.9,24.8,54.9,54.9,1.21,14.3,5.17,96,83,Jember,-8.1724,113.702
2019-03-08,29.7,23.5,26.2,1.1,1.1,3.74,18.5,17.47,94,65,Jember,-8.1724,113.702
2019-03-09,31.7,21.5,26.2,5.0,5.0,5.01,14.6,24.02,95,53,Jember,-8.1724,113.702
2019-03-10,30.6,23.7,26.4,6.2,6.2,3.86,11.4,18.58,93,66,Jember,-8.1724,113.702
2019-03-11,30.2,24.1,27.2,1.3,1.3,4.67,10.9,23.05,95,71,Jember,-8.1724,113.702
2019-03-12,29.4,24.1,26.4,1.2,1.2,3.69,7.6,18.12,95,74,Jember,-8.1724,113.702
2019-03-13,28.2,23.7,25.9,9.9,9.9,2.71,12.1,13.59,96,81,Jember,-8.1724,113.702
2019-03-14,30.4,24.3,26.7,3.1,3.1,3.8,11.3,17.88,93,67,Jember,-8.1724,113.702
2019-03-15,27.7,23.6,25.3,33.2,33.2,2.39,16.1,11.82,95,78,Jember,-8.1724,113.702
2019-03-16,29.1,23.6,25.6,27.4,27.4,3.16,16.1,15.61,95,72,Jember,-8.1724,113.702
2019-03-17,27.0,23.8,24.6,47.0,47.0,1.67,9.1,7.74,95,86,Jember,-8.1724,113.702
2019-03-18,27.9,23.1,25.2,10.2,10.2,2.45,11.4,12.16,95,81,Jember,-8.1724,113.702
2019-03-19,28.8,23.8,25.2,28.2,28.2,2.7,7.9,13.2,96,74,Jember,-8.1724,113.702
2019-03-20,28.2,23.9,25.8,2.6,2.6,3.14,7.9,15.54,96,77,Jember,-8.1724,113.702
2019-03-21,28.6,23.6,25.8,7.3,7.3,3.36,8.3,16.7,97,75,Jember,-8.1724,113.702
2019-03-22,29.5,23.9,25.7,10.5,10.5,3.34,7.2,16.71,96,71,Jember,-8.1724,113.702
2019-03-23,27.9,24.0,25.4,17.2,17.2,2.81,9.4,13.92,97,77,Jember,-8.1724,113.702
2019-03-24,27.7,23.8,25.5,18.3,18.3,2.18,10.2,10.26,96,80,Jember,-8.1724,113.702
2019-03-25,29.0,23.5,26.0,5.0,5.0,3.43,9.2,17.21,96,78,Jember,-8.1724,113.702
2019-03-26,29.3,23.9,25.9,19.0,19.0,2.87,7.7,13.98,98,75,Jember,-8.1724,113.702
2019-03-27,30.5,24.0,27.0,5.2,5.2,3.89,12.7,18.86,97,72,Jember,-8.1724,113.702
2019-03-28,30.4,23.5,26.5,7.4,7.4,3.92,11.3,19.34,96,70,Jember,-8.1724,113.702
2019-03-29,30.0,24.0,26.4,2.1,2.1,3.84,12.7,19.3,97,72,Jember,-8.1724,113.702
2019-03-30,29.8,23.8,26.6,3.0,3.0,4.29,7.1,21.14,91,66,Jember,-8.1724,113.702
2019-03-31,31.6,23.7,26.9,12.0,12.0,4.08,9.8,20.13,93,69,Jember,-8.1724,113.702
2019-04-01,30.2,23.2,26.6,2.5,2.5,4.14,10.8,20.4,94,69,Jember,-8.1724,113.702
2019-04-02,29.4,23.6,25.8,9.4,9.4,3.09,12.3,15.5,96,71,Jember,-8.1724,113.702
2019-04-03,30.5,23.8,26.3,3.6,3.6,3.87,7.9,19.23,97,69,Jember,-8.1724,113.702
2019-04-04,29.6,23.8,26.2,13.7,13.7,3.34,10.9,16.54,97,74,Jember,-8.1724,113.702
2019-04-05,29.5,23.9,25.8,11.7,11.7,2.92,9.3,14.56,98,76,Jember,-8.1724,113.702
2019-04-06,30.1,24.0,26.5,3.6,3.6,3.68,12.8,18.44,94,72,Jember,-8.1724,113.702
2019-04-07,30.4,24.8,27.1,1.3,1.3,4.18,15.5,20.62,93,69,Jember,-8.1724,113.702
2019-04-08,28.5,24.5,26.2,5.9,5.9,3.72,7.9,18.77,95,78,Jember,-8.1724,113.702
2019-04-09,28.7,24.0,26.4,1.0,1.0,3.57,8.7,18.09,93,80,Jember,-8.1724,113.702
2019-04-10,29.9,24.8,26.7,5.4,5.4,3.49,9.8,17.65,98,79,Jember,-8.1724,113.702
2019-04-11,30.0,25.1,26.6,9.1,9.1,3.0,8.4,14.66,96,76,Jember,-8.1724,113.702
2019-04-12,30.9,24.6,27.0,4.8,4.8,3.58,6.5,17.42,95,70,Jember,-8.1724,113.702
2019-04-13,29.6,24.5,26.4,8.6,8.6,3.25,5.8,15.94,99,73,Jember,-8.1724,113.702
2019-04-14,28.6,24.0,26.1,4.3,4.3,2.86,9.1,14.61,98,85,Jember,-8.1724,113.702
2019-04-15,29.8,23.9,26.7,1.3,1.3,2.98,10.0,14.82,95,75,Jember,-8.1724,113.702
2019-04-16,29.1,24.0,26.9,1.8,1.8,3.34,10.7,16.47,96,76,Jember,-8.1724,113.702
2019-04-17,30.9,23.8,27.0,11.4,11.4,3.55,5.4,17.13,94,69,Jember,-8.1724,113.702
2019-04-18,32.7,24.5,27.8,0.8,0.8,4.51,12.3,21.77,97,58,Jember,-8.1724,113.702
2019-04-19,32.2,23.8,27.4,0.7,0.7,4.51,13.5,21.63,96,56,Jember,-8.1724,113.702
2019-04-20,30.5,23.0,26.8,0.3,0.3,4.17,7.9,20.37,95,65,Jember,-8.1724,113.702
2019-04-21,32.3,23.5,27.5,0.1,0.1,4.39,9.4,20.47,94,56,Jember,-8.1724,113.702
2019-04-22,32.0,24.9,27.6,1.6,1.6,4.06,7.3,19.39,94,60,Jember,-8.1724,113.702
