tanggal,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,et0_fao_evapotranspiration,windspeed_10m_max,shortwave_radiation_sum,relative_humidity_2m_max,relative_humidity_2m_min,kabupaten,lat,lon
2024-05-29,33.7,23.9,27.9,0.0,0.0,4.67,18.8,20.55,97,49,Kota Kediri,-7.848,112.0172
2024-05-30,32.6,24.6,27.8,0.0,0.0,4.91,24.2,19.82,92,55,Kota Kediri,-7.848,112.0172
2024-05-31,32.2,25.0,27.9,1.9,1.9,4.7,21.4,18.74,87,59,Kota Kediri,-7.848,112.0172
2024-06-01,33.3,25.4,28.5,1.2,1.2,4.89,21.7,19.36,88,53,Kota Kediri,-7.848,112.0172
2024-06-02,32.8,25.5,28.2,0.9,0.9,4.22,22.7,17.4,93,57,Kota Kediri,-7.848,112.0172
2024-06-03,32.5,25.6,28.2,0.0,0.0,5.08,26.4,19.64,87,55,Kota Kediri,-7.848,112.0172
2024-06-04,33.5,24.9,28.2,0.0,0.0,5.37,21.1,19.75,84,47,Kota Kediri,-7.848,112.0172
2024-06-05,32.9,24.5,27.7,0.3,0.3,5.26,25.6,20.0,88,48,Kota Kediri,-7.848,112.0172
2024-06-06,33.5,24.9,27.9,1.3,1.3,5.33,20.8,20.9,83,46,Kota Kediri,-7.848,112.0172
2024-06-07,32.1,24.1,27.1,0.3,0.3,4.67,27.3,19.05,91,55,Kota Kediri,-7.848,112.0172
2024-06-08,33.5,25.0,28.0,0.4,0.4,4.8,21.5,18.28,84,49,Kota Kediri,-7.848,112.0172
2024-06-09,31.9,24.8,27.3,3.4,3.4,3.93,18.7,16.02,87,60,Kota Kediri,-7.848,112.0172
2024-06-10,33.5,24.6,28.3,0.2,0.2,4.79,17.7,19.1,88,51,Kota Kediri,-7.848,112.0172
2024-06-11,32.9,24.7,28.2,0.6,0.6,4.82,20.5,19.29,92,53,Kota Kediri,-7.848,112.0172
2024-06-12,33.2,24.9,27.9,0.4,0.4,5.16,25.8,19.52,85,50,Kota Kediri,-7.848,112.0172
2024-06-13,31.9,24.2,27.5,0.7,0.7,3.82,16.4,15.75,86,55,Kota Kediri,-7.848,112.0172
2024-06-14,33.5,24.8,28.0,2.1,2.1,3.84,10.5,17.47,93,50,Kota Kediri,-7.848,112.0172
2024-06-15,31.8,24.1,27.4,1.4,1.4,3.72,17.8,15.61,99,59,Kota Kediri,-7.848,112.0172
2024-06-16,33.3,22.6,27.3,0.0,0.0,4.96,24.0,20.22,95,46,Kota Kediri,-7.848,112.0172
2024-06-17,33.8,24.3,28.2,1.1,1.1,4.66,16.8,19.08,88,46,Kota Kediri,-7.848,112.0172
2024-06-18,32.2,24.9,27.7,0.5,0.5,4.93,23.8,19.43,91,51,Kota Kediri,-7.848,112.0172
2024-06-19,31.9,23.0,27.1,0.0,0.0,5.13,21.7,19.2,88,45,Kota Kediri,-7.848,112.0172
2024-06-20,33.5,23.6,27.5,0.0,0.0,5.55,23.3,19.76,87,40,Kota Kediri,-7.848,112.0172
2024-06-21,33.0,23.9,27.3,0.0,0.0,5.66,23.5,19.91,82,38,Kota Kediri,-7.848,112.0172
2024-06-22,32.2,23.3,27.0,0.0,0.0,5.1,23.1,18.02,86,42,Kota Kediri,-7.848,112.0172
2024-06-23,31.5,24.1,27.0,0.6,0.6,4.88,25.6,17.21,83,52,Kota Kediri,-7.848,112.0172
2024-06-24,31.4,24.6,27.1,1.1,1.1,4.59,23.8,16.71,84,55,Kota Kediri,-7.848,112.0172
2024-06-25,33.1,24.4,27.5,0.6,0.6,5.07,24.1,19.21,84,48,Kota Kediri,-7.848,112.0172
2024-06-26,33.5,24.0,28.0,0.5,0.5,4.96,20.3,20.39,87,50,Kota Kediri,-7.848,112.0172
2024-06-27,33.9,23.9,28.0,0.8,0.8,4.32,12.3,19.36,93,47,Kota Kediri,-7.848,112.0172
2024-06-28,32.3,24.0,27.4,0.3,0.3,4.03,18.5,17.83,96,58,Kota Kediri,-7.848,112.0172
2024-06-29,32.6,24.4,27.4,1.4,1.4,4.53,27.3,18.67,93,54,Kota Kediri,-7.848,112.0172
2024-06-30,33.3,24.8,27.9,0.0,0.0,5.37,25.2,19.67,87,49,Kota Kediri,-7.848,112.0172
2024-07-01,33.3,25.1,27.9,0.2,0.2,5.55,24.3,20.3,83,45,Kota Kediri,-7.848,112.0172
2024-07-02,30.5,24.9,26.7,0.9,0.9,3.72,23.4,13.68,87,62,Kota Kediri,-7.848,112.0172
2024-07-03,32.4,24.6,27.4,4.3,4.3,4.42,22.4,16.68,89,54,Kota Kediri,-7.848,112.0172
2024-07-04,29.2,24.1,25.7,29.7,29.7,2.65,22.4,11.06,93,70,Kota Kediri,-7.848,112.0172
2024-07-05,31.5,23.7,26.9,0.0,0.0,4.7,20.5,19.26,87,54,Kota Kediri,-7.848,112.0172
2024-07-06,32.0,23.8,26.8,0.2,0.2,4.23,17.7,19.07,93,52,Kota Kediri,-7.848,112.0172
2024-07-07,31.5,23.5,26.7,1.3,1.3,3.96,12.6,18.24,93,57,Kota Kediri,-7.848,112.0172
2024-07-08,31.9,23.6,26.8,0.0,0.0,4.89,21.5,20.17,94,50,Kota Kediri,-7.848,112.0172
2024-07-09,32.8,22.5,26.8,0.0,0.0,4.71,20.9,20.64,92,45,Kota Kediri,-7.848,112.0172
2024-07-10,32.3,24.2,27.2,0.0,0.0,5.04,24.5,19.39,88,50,Kota Kediri,-7.848,112.0172
2024-07-11,31.1,23.4,26.4,0.0,0.0,5.23,26.1,18.59,84,47,Kota Kediri,-7.848,112.0172
2024-07-12,31.5,22.8,26.2,0.0,0.0,5.41,22.7,19.31,80,44,Kota Kediri,-7.848,112.0172
2024-07-13,31.2,22.5,25.9,0.0,0.0,5.56,26.1,20.52,84,40,Kota Kediri,-7.848,112.0172
2024-07-14,31.5,21.6,25.9,0.0,0.0,5.74,26.4,20.34,81,38,Kota Kediri,-7.848,112.0172
2024-07-15,31.0,22.2,25.8,0.0,0.0,5.73,26.1,20.59,78,41,Kota Kediri,-7.848,112.0172
2024-07-16,31.5,23.0,26.4,0.0,0.0,5.69,26.1,20.34,81,45,Kota Kediri,-7.848,112.0172
2024-07-17,32.8,22.5,26.5,0.0,0.0,5.37,24.1,21.45,85,41,Kota Kediri,-7.848,112.0172
2024-07-18,32.0,22.1,26.3,0.0,0.0,5.08,24.9,20.78,95,46,Kota Kediri,-7.848,112.0172
2024-07-19,32.7,23.1,26.7,0.0,0.0,5.96,25.9,22.08,84,39,Kota Kediri,-7.848,112.0172
2024-07-20,31.7,22.6,26.3,0.0,0.0,5.51,24.1,20.04,86,43,Kota Kediri,-7.848,112.0172
2024-07-21,32.5,23.0,26.5,0.0,0.0,5.73,24.7,20.41,82,40,Kota Kediri,-7.848,112.0172
2024-07-22,31.3,22.6,26.3,0.0,0.0,5.11,22.8,18.1,86,47,Kota Kediri,-7.848,112.0172
2024-07-23,31.9,23.2,26.5,0.0,0.0,4.84,24.0,18.09,87,49,Kota Kediri,-7.848,112.0172
2024-07-24,32.4,23.0,26.5,0.0,0.0,5.14,24.3,18.85,86,42,Kota Kediri,-7.848,112.0172
2024-07-25,32.4,22.4,26.4,0.0,0.0,5.62,25.5,21.47,83,45,Kota Kediri,-7.848,112.0172
2024-07-26,33.0,23.1,26.9,0.0,0.0,5.67,25.5,21.01,85,43,Kota Kediri,-7.848,112.0172
2024-07-27,33.5,23.6,27.1,0.0,0.0,5.68,28.5,21.05,86,41,Kota Kediri,-7.848,112.0172
2024-07-28,31.0,23.5,26.5,0.0,0.0,5.21,27.2,18.97,86,52,Kota Kediri,-7.848,112.0172
2024-07-29,31.8,23.0,26.3,0.0,0.0,5.18,24.3,19.97,86,49,Kota Kediri,-7.848,112.0172
2024-07-30,32.0,23.4,26.8,1.1,1.1,5.17,25.6,19.99,89,51,Kota Kediri,-7.848,112.0172
2024-07-31,32.3,24.1,27.3,0.4,0.4,5.06,22.5,19.53,84,52,Kota Kediri,-7.848,112.0172
2024-08-01,32.2,23.8,27.0,3.4,3.4,4.5,19.9,19.03,94,56,Kota Kediri,-7.848,112.0172
2024-08-02,33.3,23.5,27.0,4.1,4.1,4.34,19.6,18.8,95,51,Kota Kediri,-7.848,112.0172
2024-08-03,32.5,23.5,27.0,1.2,1.2,4.86,21.9,20.26,94,53,Kota Kediri,-7.848,112.0172
2024-08-04,31.7,23.5,26.7,0.0,0.0,5.28,24.5,20.68,91,48,Kota Kediri,-7.848,112.0172
2024-08-05,33.6,22.7,26.9,0.0,0.0,6.11,22.4,23.11,83,37,Kota Kediri,-7.848,112.0172
2024-08-06,32.3,23.5,26.7,0.0,0.0,5.73,27.9,21.38,86,43,Kota Kediri,-7.848,112.0172
2024-08-07,32.8,23.6,27.0,1.3,1.3,5.34,26.4,19.26,85,46,Kota Kediri,-7.848,112.0172
2024-08-08,31.0,24.2,27.0,1.0,1.0,5.05,25.0,18.61,84,53,Kota Kediri,-7.848,112.0172
2024-08-09,31.5,24.0,26.8,0.2,0.2,4.7,25.6,16.2,86,49,Kota Kediri,-7.848,112.0172
2024-08-10,31.6,23.2,26.6,0.0,0.0,5.1,25.2,18.71,89,51,Kota Kediri,-7.848,112.0172
2024-08-11,31.8,22.5,26.1,0.0,0.0,6.49,26.6,23.4,83,37,Kota Kediri,-7.848,112.0172
2024-08-12,31.4,21.0,25.3,0.0,0.0,6.34,23.4,23.95,82,34,Kota Kediri,-7.848,112.0172
2024-08-13,32.2,21.8,26.0,0.0,0.0,5.58,26.4,20.66,86,43,Kota Kediri,-7.848,112.0172
2024-08-14,33.2,23.1,26.6,0.0,0.0,6.22,27.7,22.04,81,40,Kota Kediri,-7.848,112.0172
2024-08-15,31.0,22.8,25.8,0.0,0.0,6.22,29.4,22.66,82,46,Kota Kediri,-7.848,112.0172
2024-08-16,31.4,21.9,25.5,0.0,0.0,6.13,27.9,23.1,80,43,Kota Kediri,-7.848,112.0172
2024-08-17,32.7,21.8,25.9,0.0,0.0,5.75,28.0,20.94,86,43,Kota Kediri,-7.848,112.0172
2024-08-18,31.7,22.2,26.1,0.0,0.0,6.14,29.2,23.38,81,47,Kota Kediri,-7.848,112.0172
2024-08-19,31.9,22.7,26.2,0.0,0.0,6.09,27.7,22.82,83,47,Kota Kediri,-7.848,112.0172
2024-08-20,32.8,22.3,26.1,0.0,0.0,5.85,27.5,23.25,90,43,Kota Kediri,-7.848,112.0172
2024-08-21,31.7,23.0,26.4,0.0,0.0,5.54,28.2,21.29,87,50,Kota Kediri,-7.848,112.0172
2024-08-22,32.8,22.1,26.3,0.0,0.0,5.63,28.3,22.56,92,46,Kota Kediri,-7.848,112.0172
2024-08-23,33.0,22.5,26.3,0.0,0.0,5.69,26.2,22.13,87,43,Kota Kediri,-7.848,112.0172
2024-08-24,32.2,23.1,26.5,0.0,0.0,5.55,27.9,20.38,89,44,Kota Kediri,-7.848,112.0172
2024-08-25,31.6,23.5,26.6,0.3,0.3,5.48,27.3,19.7,81,48,Kota Kediri,-7.848,112.0172
2024-08-26,32.8,24.0,27.1,0.2,0.2,6.14,29.7,22.08,84,46,Kota Kediri,-7.848,112.0172
2024-08-27,32.3,23.7,26.7,0.0,0.0,6.15,29.1,22.7,83,44,Kota Kediri,-7.848,112.0172
2024-08-28,32.8,23.9,26.9,1.4,1.4,5.96,27.6,22.27,86,47,Kota Kediri,-7.848,112.0172
2024-08-29,32.1,23.5,26.8,1.2,1.2,5.94,28.8,22.62,87,46,Kota Kediri,-7.848,112.0172
2024-08-30,33.0,23.2,26.8,0.0,0.0,6.36,24.1,24.43,87,42,Kota Kediri,-7.848,112.0172
2024-08-31,31.6,23.5,26.4,0.0,0.0,5.7,26.9,22.15,87,45,Kota Kediri,-7.848,112.0172
2024-09-01,31.0,22.5,26.2,0.0,0.0,5.25,27.9,20.47,92,52,Kota Kediri,-7.848,112.0172
2024-09-02,33.0,23.4,26.8,0.0,0.0,5.83,27.2,22.56,86,45,Kota Kediri,-7.848,112.0172
2024-09-03,32.2,22.8,26.6,0.0,0.0,5.42,25.2,21.01,90,44,Kota Kediri,-7.848,112.0172
2024-09-04,32.5,23.6,27.3,0.8,0.8,5.64,24.2,22.0,86,49,Kota Kediri,-7.848,112.0172
2024-09-05,32.4,24.1,27.5,2.7,2.7,5.81,26.7,22.56,88,51,Kota Kediri,-7.848,112.0172
2024-09-06,34.7,24.5,28.1,0.0,0.0,6.83,25.6,24.3,82,38,Kota Kediri,-7.848,112.0172
2024-09-07,34.5,23.9,27.9,0.7,0.7,6.29,23.5,22.89,85,40,Kota Kediri,-7.848,112.0172
2024-09-08,31.9,24.8,27.0,8.5,8.5,5.0,25.1,20.6,89,53,Kota Kediri,-7.848,112.0172
2024-09-09,32.8,24.3,27.5,0.7,0.7,5.52,23.3,22.53,87,53,Kota Kediri,-7.848,112.0172
2024-09-10,31.9,23.5,26.6,14.4,14.4,4.52,20.6,20.21,93,56,Kota Kediri,-7.848,112.0172
2024-09-11,32.5,24.3,27.3,0.5,0.5,5.67,27.5,23.9,92,50,Kota Kediri,-7.848,112.0172
2024-09-12,33.1,24.1,27.2,0.0,0.0,6.17,28.8,23.71,85,42,Kota Kediri,-7.848,112.0172
2024-09-13,32.8,23.2,26.9,0.3,0.3,6.17,25.8,23.99,83,42,Kota Kediri,-7.848,112.0172
2024-09-14,32.3,23.9,27.1,0.9,0.9,6.13,23.4,23.78,81,48,Kota Kediri,-7.848,112.0172
2024-09-15,33.4,23.4,27.2,0.5,0.5,6.54,26.6,24.4,82,36,Kota Kediri,-7.848,112.0172
2024-09-16,31.9,22.9,26.7,0.0,0.0,6.16,25.8,23.77,84,46,Kota Kediri,-7.848,112.0172
2024-09-17,33.1,22.5,26.8,0.0,0.0,6.71,23.7,25.13,90,36,Kota Kediri,-7.848,112.0172
2024-09-18,32.7,21.9,26.6,0.0,0.0,6.43,24.9,25.1,90,35,Kota Kediri,-7.848,112.0172
2024-09-19,34.1,21.9,26.9,0.0,0.0,6.31,27.0,25.31,92,34,Kota Kediri,-7.848,112.0172
2024-09-20,34.9,21.9,27.5,0.0,0.0,5.67,24.2,24.62,96,33,Kota Kediri,-7.848,112.0172
2024-09-21,34.7,22.9,27.7,0.0,0.0,5.64,24.6,23.61,94,31,Kota Kediri,-7.848,112.0172
2024-09-22,36.4,23.3,28.7,0.0,0.0,5.96,23.7,24.46,97,37,Kota Kediri,-7.848,112.0172
2024-09-23,33.2,24.5,27.8,7.5,7.5,4.13,13.7,18.95,94,54,Kota Kediri,-7.848,112.0172
2024-09-24,33.1,24.5,27.3,11.6,11.6,4.62,21.6,20.19,95,55,Kota Kediri,-7.848,112.0172
2024-09-25,33.8,24.8,27.3,10.5,10.5,4.71,21.7,20.6,91,51,Kota Kediri,-7.848,112.0172
2024-09-26,32.7,24.0,26.9,12.4,12.4,4.5,19.2,20.85,95,57,Kota Kediri,-7.848,112.0172
2024-09-27,33.0,23.5,27.8,0.9,0.9,5.27,17.6,22.76,96,56,Kota Kediri,-7.848,112.0172
2024-09-28,33.8,24.4,28.4,0.0,0.0,5.94,22.0,24.17,89,48,Kota Kediri,-7.848,112.0172
2024-09-29,33.5,25.5,28.6,0.3,0.3,6.36,23.0,24.13,81,48,Kota Kediri,-7.848,112.0172
2024-09-30,33.7,25.5,28.6,0.2,0.2,6.16,24.8,23.61,79,48,Kota Kediri,-7.848,112.0172
2024-10-01,33.0,25.0,28.0,1.3,1.3,5.89,26.4,23.77,88,51,Kota Kediri,-7.848,112.0172
2024-10-02,33.2,24.5,28.1,1.3,1.3,6.1,22.5,24.68,83,49,Kota Kediri,-7.848,112.0172
2024-10-03,32.8,23.7,27.7,2.2,2.2,5.58,24.8,23.61,94,51,Kota Kediri,-7.848,112.0172
2024-10-04,33.7,24.5,28.2,1.2,1.2,6.28,25.6,24.68,86,46,Kota Kediri,-7.848,112.0172
2024-10-05,33.8,24.9,28.3,2.7,2.7,6.18,26.8,23.92,83,48,Kota Kediri,-7.848,112.0172
2024-10-06,34.3,25.2,28.1,1.7,1.7,5.83,24.4,23.39,84,47,Kota Kediri,-7.848,112.0172
2024-10-07,33.4,24.9,28.2,0.6,0.6,6.33,25.0,23.7,83,48,Kota Kediri,-7.848,112.0172
2024-10-08,32.5,25.0,28.2,3.1,3.1,6.24,25.1,23.71,82,51,Kota Kediri,-7.848,112.0172
2024-10-09,33.2,25.2,28.1,0.5,0.5,6.13,25.8,24.28,82,48,Kota Kediri,-7.848,112.0172
2024-10-10,34.7,25.0,28.4,1.8,1.8,6.25,24.0,24.87,86,46,Kota Kediri,-7.848,112.0172
2024-10-11,34.8,25.0,28.9,0.7,0.7,6.23,22.1,24.39,90,46,Kota Kediri,-7.848,112.0172
2024-10-12,35.7,26.1,29.5,0.1,0.1,6.41,25.7,24.9,80,42,Kota Kediri,-7.848,112.0172
2024-10-13,35.2,25.7,29.2,0.9,0.9,6.59,26.2,24.49,83,46,Kota Kediri,-7.848,112.0172
2024-10-14,34.7,25.1,28.8,0.5,0.5,6.33,24.3,24.17,88,43,Kota Kediri,-7.848,112.0172
2024-10-15,34.3,25.0,28.8,0.0,0.0,7.43,26.0,25.23,90,32,Kota Kediri,-7.848,112.0172
2024-10-16,33.0,23.2,27.7,0.0,0.0,7.39,28.3,26.32,79,41,Kota Kediri,-7.848,112.0172
2024-10-17,32.9,23.8,27.7,0.0,0.0,7.35,29.2,26.11,80,39,Kota Kediri,-7.848,112.0172
2024-10-18,33.1,23.7,27.9,0.0,0.0,6.55,25.8,24.31,84,44,Kota Kediri,-7.848,112.0172
2024-10-19,34.1,24.5,27.5,10.0,10.0,5.32,22.9,23.66,90,49,Kota Kediri,-7.848,112.0172
2024-10-20,32.3,23.8,26.1,19.5,19.5,4.27,23.7,20.66,92,58,Kota Kediri,-7.848,112.0172
2024-10-21,30.9,24.4,27.0,0.5,0.5,4.99,20.1,21.28,86,60,Kota Kediri,-7.848,112.0172
2024-10-22,31.2,24.5,27.3,0.2,0.2,5.41,24.0,22.55,87,58,Kota Kediri,-7.848,112.0172
2024-10-23,31.2,24.0,27.1,0.0,0.0,5.65,26.9,24.51,92,58,Kota Kediri,-7.848,112.0172
2024-10-24,31.2,24.0,26.9,0.2,0.2,5.21,25.5,23.04,90,59,Kota Kediri,-7.848,112.0172
2024-10-25,31.4,23.8,27.1,0.8,0.8,5.48,25.5,24.16,91,61,Kota Kediri,-7.848,112.0172
2024-10-26,31.5,24.0,27.3,1.9,1.9,5.75,24.3,24.71,88,58,Kota Kediri,-7.848,112.0172
2024-10-27,32.8,24.1,28.0,0.0,0.0,6.19,23.0,25.24,91,52,Kota Kediri,-7.848,112.0172
2024-10-28,34.0,24.8,28.3,0.3,0.3,6.25,23.6,25.34,87,51,Kota Kediri,-7.848,112.0172
2024-10-29,33.2,25.1,28.5,0.0,0.0,6.29,24.9,24.49,84,51,Kota Kediri,-7.848,112.0172
2024-10-30,33.0,24.9,27.7,1.8,1.8,5.54,23.2,23.5,88,55,Kota Kediri,-7.848,112.0172
2024-10-31,33.5,24.2,28.0,3.6,3.6,5.49,21.9,23.91,90,56,Kota Kediri,-7.848,112.0172
2024-11-01,32.0,23.3,26.4,29.1,29.1,2.96,14.4,14.19,97,61,Kota Kediri,-7.848,112.0172
2024-11-02,33.3,24.2,27.8,5.8,5.8,4.59,15.3,21.57,97,58,Kota Kediri,-7.848,112.0172
2024-11-03,32.8,23.6,26.4,14.2,14.2,4.08,14.9,19.5,96,56,Kota Kediri,-7.848,112.0172
2024-11-04,31.7,23.6,26.3,9.4,9.4,3.99,16.0,19.53,98,66,Kota Kediri,-7.848,112.0172
2024-11-05,31.8,24.0,27.3,4.8,4.8,5.23,16.9,24.52,94,63,Kota Kediri,-7.848,112.0172
2024-11-06,32.9,23.1,27.7,0.3,0.3,5.57,14.2,25.66,96,54,Kota Kediri,-7.848,112.0172
2024-11-07,32.8,24.4,27.8,0.5,0.5,5.4,18.4,24.92,94,55,Kota Kediri,-7.848,112.0172
2024-11-08,33.2,23.2,27.2,3.5,3.5,5.18,21.1,24.01,96,55,Kota Kediri,-7.848,112.0172
2024-11-09,31.9,23.9,26.9,23.0,23.0,4.03,18.9,18.51,97,67,Kota Kediri,-7.848,112.0172
2024-11-10,32.0,23.0,26.6,9.7,9.7,4.54,17.7,21.88,96,64,Kota Kediri,-7.848,112.0172
2024-11-11,32.8,24.0,26.4,14.3,14.3,4.41,13.9,21.31,97,63,Kota Kediri,-7.848,112.0172
2024-11-12,32.8,23.2,26.9,1.4,1.4,4.89,15.2,23.28,98,59,Kota Kediri,-7.848,112.0172
2024-11-13,32.8,23.6,27.0,8.7,8.7,4.36,16.1,21.01,98,62,Kota Kediri,-7.848,112.0172
2024-11-14,33.1,24.5,27.8,0.9,0.9,5.54,20.9,24.79,93,54,Kota Kediri,-7.848,112.0172
2024-11-15,33.6,24.0,27.6,3.9,3.9,5.13,16.9,24.44,96,55,Kota Kediri,-7.848,112.0172
2024-11-16,32.8,24.0,27.0,9.7,9.7,4.29,14.0,20.57,97,64,Kota Kediri,-7.848,112.0172
2024-11-17,33.5,23.4,27.1,33.5,33.5,4.93,14.3,23.7,99,58,Kota Kediri,-7.848,112.0172
2024-11-18,32.7,24.0,26.8,12.7,12.7,4.47,14.0,21.71,99,64,Kota Kediri,-7.848,112.0172
2024-11-19,31.3,24.0,26.4,13.0,13.0,3.94,12.1,19.24,100,66,Kota Kediri,-7.848,112.0172
2024-11-20,32.2,23.6,26.5,16.7,16.7,4.27,14.7,21.14,99,66,Kota Kediri,-7.848,112.0172
2024-11-21,32.9,24.1,27.1,7.0,7.0,4.52,12.3,21.83,98,59,Kota Kediri,-7.848,112.0172
2024-11-22,33.1,24.1,26.4,41.3,41.3,3.69,18.8,17.9,97,60,Kota Kediri,-7.848,112.0172
2024-11-23,31.9,24.7,27.0,27.2,27.2,3.54,17.7,17.05,95,66,Kota Kediri,-7.848,112.0172
2024-11-24,31.6,24.0,26.3,14.9,14.9,3.13,16.4,15.31,98,64,Kota Kediri,-7.848,112.0172
2024-11-25,31.9,24.2,27.1,7.3,7.3,4.27,14.3,20.8,96,65,Kota Kediri,-7.848,112.0172
2024-11-26,31.2,24.0,27.3,4.8,4.8,4.08,15.5,18.96,97,68,Kota Kediri,-7.848,112.0172
2024-11-27,31.3,24.5,27.5,3.8,3.8,4.0,17.2,18.67,92,64,Kota Kediri,-7.848,112.0172
2024-11-28,29.5,24.6,26.5,1.1,1.1,3.36,26.3,15.6,92,71,Kota Kediri,-7.848,112.0172
2024-11-29,30.4,24.6,26.9,0.4,0.4,3.95,25.6,17.34,92,66,Kota Kediri,-7.848,112.0172
2024-11-30,29.2,24.7,26.5,12.8,12.8,3.13,24.4,14.8,96,73,Kota Kediri,-7.848,112.0172
2024-12-01,29.8,23.8,26.3,11.9,11.9,3.08,23.1,14.32,97,71,Kota Kediri,-7.848,112.0172
2024-12-02,31.6,24.4,27.2,3.1,3.1,3.99,15.7,18.63,96,61,Kota Kediri,-7.848,112.0172
2024-12-03,32.1,24.5,27.9,0.1,0.1,5.17,18.2,23.36,96,55,Kota Kediri,-7.848,112.0172
2024-12-04,31.9,24.0,26.9,12.1,12.1,3.94,19.9,18.76,96,59,Kota Kediri,-7.848,112.0172
2024-12-05,31.9,24.5,26.6,15.9,15.9,3.64,12.6,17.3,98,65,Kota Kediri,-7.848,112.0172
2024-12-06,27.4,23.9,25.0,9.9,9.9,1.67,9.3,7.8,99,83,Kota Kediri,-7.848,112.0172
2024-12-07,29.0,24.0,26.0,5.7,5.7,3.06,14.3,14.96,97,69,Kota Kediri,-7.848,112.0172
2024-12-08,30.2,23.9,26.2,5.3,5.3,3.77,16.8,18.32,99,67,Kota Kediri,-7.848,112.0172
2024-12-09,30.3,23.6,25.7,8.6,8.6,2.74,15.8,13.26,98,73,Kota Kediri,-7.848,112.0172
2024-12-10,31.4,23.6,26.1,17.1,17.1,3.2,12.8,15.63,95,68,Kota Kediri,-7.848,112.0172
2024-12-11,29.0,23.5,25.6,5.8,5.8,3.03,7.1,14.78,99,70,Kota Kediri,-7.848,112.0172
2024-12-12,29.2,23.2,25.6,11.0,11.0,2.9,10.3,14.24,98,70,Kota Kediri,-7.848,112.0172
2024-12-13,31.4,22.9,26.0,25.8,25.8,3.61,14.4,17.49,99,64,Kota Kediri,-7.848,112.0172
2024-12-14,28.3,23.6,24.9,26.5,26.5,1.95,11.4,9.49,99,82,Kota Kediri,-7.848,112.0172
2024-12-15,28.3,23.0,25.2,19.5,19.5,2.3,13.9,11.06,99,77,Kota Kediri,-7.848,112.0172
2024-12-16,27.0,23.9,25.2,12.8,12.8,2.13,12.3,10.25,98,79,Kota Kediri,-7.848,112.0172
2024-12-17,29.4,23.1,25.4,14.7,14.7,2.76,11.7,13.7,98,77,Kota Kediri,-7.848,112.0172
2024-12-18,30.5,23.8,26.7,3.2,3.2,3.4,15.3,15.81,97,70,Kota Kediri,-7.848,112.0172
2024-12-19,31.1,23.3,27.1,2.0,2.0,4.59,8.5,22.21,90,63,Kota Kediri,-7.848,112.0172
2024-12-20,31.6,24.0,26.8,3.1,3.1,4.06,7.8,19.55,95,60,Kota Kediri,-7.848,112.0172
2024-12-21,30.5,23.7,26.1,12.7,12.7,3.24,10.5,15.67,97,68,Kota Kediri,-7.848,112.0172
2024-12-22,30.8,24.1,26.1,9.5,9.5,2.93,16.7,14.37,97,69,Kota Kediri,-7.848,112.0172
2024-12-23,29.2,24.0,26.1,1.8,1.8,3.61,16.9,17.96,97,76,Kota Kediri,-7.848,112.0172
2024-12-24,30.0,23.9,25.6,4.1,4.1,3.6,17.8,18.02,98,72,Kota Kediri,-7.848,112.0172
2024-12-25,29.4,23.1,25.2,9.2,9.2,2.7,6.8,13.24,99,75,Kota Kediri,-7.848,112.0172
2024-12-26,28.7,23.3,26.1,3.0,3.0,2.92,13.5,14.09,99,77,Kota Kediri,-7.848,112.0172
2024-12-27,30.8,24.4,27.3,1.5,1.5,4.01,13.8,18.51,90,71,Kota Kediri,-7.848,112.0172
2024-12-28,29.5,24.7,26.5,12.0,12.0,3.25,18.3,15.26,93,74,Kota Kediri,-7.848,112.0172
2024-12-29,26.2,23.5,24.8,9.6,9.6,1.77,10.2,8.6,99,87,Kota Kediri,-7.848,112.0172
2024-12-30,29.4,23.1,25.3,16.6,16.6,3.22,6.7,16.11,98,71,Kota Kediri,-7.848,112.0172
2024-12-31,29.4,23.0,25.3,15.5,15.5,2.74,16.4,13.76,97,72,Kota Kediri,-7.848,112.0172
2025-01-01,27.2,23.5,25.0,24.2,24.2,2.19,9.8,10.78,100,75,Kota Kediri,-7.848,112.0172
2025-01-02,30.1,23.4,25.4,15.1,15.1,2.95,15.1,14.39,98,69,Kota Kediri,-7.848,112.0172
2025-01-03,30.1,23.6,26.3,0.2,0.2,3.25,20.2,13.89,97,65,Kota Kediri,-7.848,112.0172
2025-01-04,31.5,23.6,26.8,0.5,0.5,4.6,18.9,20.43,90,59,Kota Kediri,-7.848,112.0172
2025-01-05,30.0,23.1,25.9,4.9,4.9,3.5,22.9,17.09,96,70,Kota Kediri,-7.848,112.0172
2025-01-06,29.6,23.5,25.9,4.9,4.9,3.62,16.6,18.23,99,71,Kota Kediri,-7.848,112.0172
2025-01-07,29.9,23.9,26.0,2.3,2.3,3.27,6.5,15.91,98,67,Kota Kediri,-7.848,112.0172
2025-01-08,28.5,23.2,25.5,13.9,13.9,2.93,20.6,14.93,98,73,Kota Kediri,-7.848,112.0172
2025-01-09,32.2,23.8,27.0,7.6,7.6,4.68,17.6,22.33,98,58,Kota Kediri,-7.848,112.0172
2025-01-10,31.8,23.5,27.1,1.6,1.6,4.21,18.5,19.27,97,58,Kota Kediri,-7.848,112.0172
